from_node,to_node,distance,travel_time,source_edge_id
164,190,124.06296061374526,13.876069955765567,18564.0
190,191,86.2583972397313,19.295485912144454,10676.0
191,190,86.2583972397313,19.295485912144454,10676.0
192,217,108.8348592128845,12.172852498383493,31758.0
217,192,108.8348592128845,12.172852498383493,31758.0
193,172,69.05209001353312,4.413296635282079,13693.0
172,193,69.05209001353312,4.413296635282079,13693.0
194,195,206.99151132027166,23.151379566638425,23467.0
195,194,206.99151132027166,23.151379566638425,23467.0
194,169,96.06036569902831,6.1394649841938405,39920.0
169,194,96.06036569902831,6.1394649841938405,39920.0
195,189,99.1495219821753,11.089576585140362,23468.0
189,195,99.1495219821753,11.089576585140362,23468.0
196,217,305.0988524280367,34.124391347518625,6657.0
217,196,305.0988524280367,34.124391347518625,6657.0
197,216,118.3168092622621,13.23338016555623,18006.0
216,197,118.3168092622621,13.23338016555623,18006.0
199,200,119.78794729398568,13.397922540990418,17587.0
200,199,119.78794729398568,13.397922540990418,17587.0
199,176,128.46551239926362,8.210561237325965,37270.0
176,199,128.46551239926362,8.210561237325965,37270.0
200,177,127.46799731166408,14.256913095317694,57418.0
177,200,127.46799731166408,14.256913095317694,57418.0
201,199,23.706157505394962,2.6514625985059106,17588.0
199,201,23.706157505394962,2.6514625985059106,17588.0
202,201,22.063635809731654,2.4677514744110565,17589.0
201,202,22.063635809731654,2.4677514744110565,17589.0
202,184,102.86401342339157,11.505031309366078,44203.0
184,202,102.86401342339157,11.505031309366078,44203.0
203,204,114.90959632289292,12.852293619926606,17586.0
204,203,114.90959632289292,12.852293619926606,17586.0
204,202,89.00372035820095,9.954799110903704,17584.0
202,204,89.00372035820095,9.954799110903704,17584.0
204,182,103.63603071164702,11.591379127005586,50245.0
182,204,103.63603071164702,11.591379127005586,50245.0
205,183,103.95288456614769,11.626818280069921,14008.0
183,205,103.95288456614769,11.626818280069921,14008.0
205,203,85.65096664268907,9.579803666084846,17585.0
203,205,85.65096664268907,9.579803666084846,17585.0
206,208,99.9785784128455,11.182304059741531,17582.0
208,206,99.9785784128455,11.182304059741531,17582.0
207,206,98.14985640872459,10.97776698974662,17583.0
206,207,98.14985640872459,10.97776698974662,17583.0
208,205,201.1827712110313,22.50168941164022,17574.0
205,208,201.1827712110313,22.50168941164022,17574.0
208,185,105.50483367064533,11.800399131560669,49027.0
185,208,105.50483367064533,11.800399131560669,49027.0
209,210,8.534399726899208,0.9545470062544958,17579.0
210,209,8.534399726899208,0.9545470062544958,17579.0
210,207,150.58264788895528,16.842217418435983,17578.0
207,210,150.58264788895528,16.842217418435983,17578.0
211,209,44.20020253959352,4.9436600534459165,17580.0
209,211,44.20020253959352,4.9436600534459165,17580.0
211,190,83.21932873898147,9.307832261468862,18565.0
190,211,83.21932873898147,9.307832261468862,18565.0
212,211,85.04138220699578,9.511623475705857,17581.0
211,212,85.04138220699578,9.511623475705857,17581.0
212,149,301.5217631460236,33.7243046425933,63360.0
149,212,301.5217631460236,33.7243046425933,63360.0
213,214,194.4655910986211,21.75039296760748,17577.0
214,213,194.4655910986211,21.75039296760748,17577.0
213,186,99.09442340985845,11.08341397512244,29596.0
186,213,99.09442340985845,11.08341397512244,29596.0
214,212,116.74504553711854,13.0575831081901,17575.0
212,214,116.74504553711854,13.0575831081901,17575.0
214,161,244.17219480376974,15.605672841266992,45132.0
161,214,244.17219480376974,15.605672841266992,45132.0
215,272,282.6455850026213,10.53768691526273,120082.0
272,215,282.6455850026213,10.53768691526273,120082.0
215,252,235.97477365552723,17.595380339366503,150849.0
252,215,235.97477365552723,17.595380339366503,150849.0
216,1022,109.07747299472088,12.199988122040548,213696.0
1022,216,109.07747299472088,12.199988122040548,213696.0
217,268,220.1708524950927,24.625449339018637,31751.0
268,217,220.1708524950927,24.625449339018637,31751.0
218,196,85.65747439680082,9.580531538858983,96495.0
196,218,85.65747439680082,9.580531538858983,96495.0
219,216,32.529780757367014,3.638358388369229,152040.0
216,219,32.529780757367014,3.638358388369229,152040.0
220,1010,84.92061914022018,5.427495136557833,213461.0
1010,220,84.92061914022018,5.427495136557833,213461.0
221,219,30.268238253008377,3.385411643884228,167756.0
219,221,30.268238253008377,3.385411643884228,167756.0
222,221,46.53043156630619,5.204289179396649,17571.0
221,222,46.53043156630619,5.204289179396649,17571.0
224,199,77.23237210592409,4.936119498817881,37265.0
199,224,77.23237210592409,4.936119498817881,37265.0
224,225,45.72406234379001,5.114099200965882,42527.0
225,224,45.72406234379001,5.114099200965882,42527.0
225,226,75.90498969776033,8.4897453827254,42526.0
226,225,75.90498969776033,8.4897453827254,42526.0
226,200,78.37154006291071,8.765621641416375,57417.0
200,226,78.37154006291071,8.765621641416375,57417.0
226,227,55.78172925226466,6.2390190716780465,42529.0
227,226,55.78172925226466,6.2390190716780465,42529.0
227,228,227.09644819619368,25.400056441399677,42528.0
228,227,227.09644819619368,25.400056441399677,42528.0
228,194,151.0249349861621,9.652391944798442,39918.0
194,228,151.0249349861621,9.652391944798442,39918.0
228,229,52.280970208848956,5.84746967494913,42530.0
229,228,52.280970208848956,5.84746967494913,42530.0
229,1072,16.83543909181795,1.8829933561025625,216625.0
1072,229,16.83543909181795,1.8829933561025625,216625.0
230,231,60.05256010655808,6.716698690238203,42531.0
231,230,60.05256010655808,6.716698690238203,42531.0
230,250,90.806281226759,20.31282027273863,96401.0
250,230,90.806281226759,20.31282027273863,96401.0
231,195,150.3269720254569,16.813620840131282,48811.0
195,231,150.3269720254569,16.813620840131282,48811.0
231,232,94.18540565830702,10.534355066664666,42524.0
232,231,94.18540565830702,10.534355066664666,42524.0
232,189,166.87291458894674,18.664234878029927,64023.0
189,232,166.87291458894674,18.664234878029927,64023.0
232,254,162.57280678119017,18.18328072005578,42525.0
254,232,162.57280678119017,18.18328072005578,42525.0
234,208,99.40265587471501,11.11788885161925,49018.0
208,234,99.40265587471501,11.11788885161925,49018.0
234,235,201.777593543117,22.56821850501701,43990.0
235,234,201.777593543117,22.56821850501701,43990.0
235,205,101.82555235854232,11.388882554645885,14003.0
205,235,101.82555235854232,11.388882554645885,14003.0
236,237,52.425293522390604,5.863611804598823,43991.0
237,236,52.425293522390604,5.863611804598823,43991.0
237,206,100.585844052133,11.250224899698921,19950.0
206,237,100.585844052133,11.250224899698921,19950.0
237,234,97.84127162555932,10.943252707503934,43992.0
234,237,97.84127162555932,10.943252707503934,43992.0
239,245,25.895445541385744,2.8963278974673714,19192.0
245,239,25.895445541385744,2.8963278974673714,19192.0
240,222,103.32865442996305,11.557000012028078,39973.0
222,240,103.32865442996305,11.557000012028078,39973.0
241,219,115.24720217992953,25.78010764443716,152041.0
219,241,115.24720217992953,25.78010764443716,152041.0
242,229,74.75320174101753,16.721842710255178,152054.0
229,242,74.75320174101753,16.721842710255178,152054.0
243,222,192.08831037173408,21.484501250147343,17572.0
222,243,192.08831037173408,21.484501250147343,17572.0
244,209,210.68072889869666,47.128014970265056,31888.0
209,244,210.68072889869666,47.128014970265056,31888.0
245,279,99.61933657234123,8.91369915008532,150850.0
279,245,99.61933657234123,8.91369915008532,150850.0
247,246,195.8650155143195,21.906914390230096,67981.0
246,247,195.8650155143195,21.906914390230096,67981.0
248,204,166.120468751905,18.58007606849432,50242.0
204,248,166.120468751905,18.58007606849432,50242.0
249,203,167.04819226173785,18.683839159898596,23096.0
203,249,167.04819226173785,18.683839159898596,23096.0
249,248,116.13239621560332,12.989060119526586,43993.0
248,249,116.13239621560332,12.989060119526586,43993.0
251,225,99.15186315090038,11.089838437838756,18561.0
225,251,99.15186315090038,11.089838437838756,18561.0
251,253,134.11480815888615,15.000338948146942,13898.0
253,251,134.11480815888615,15.000338948146942,13898.0
252,245,90.33237329464406,8.082723964708844,134799.0
245,252,90.33237329464406,8.082723964708844,134799.0
253,227,98.16263956791553,10.979196747752649,50715.0
227,253,98.16263956791553,10.979196747752649,50715.0
254,261,65.6617590617037,7.344070765774375,42533.0
261,254,65.6617590617037,7.344070765774375,42533.0
254,233,121.49804879238243,13.5891922632816,55685.0
233,254,121.49804879238243,13.5891922632816,55685.0
255,256,92.38658160714938,10.333161993014839,37200.0
256,255,92.38658160714938,10.333161993014839,37200.0
255,232,94.83248125480061,10.606728530905686,64030.0
232,255,94.83248125480061,10.606728530905686,64030.0
257,221,137.64591827093062,15.39528302084878,167757.0
221,257,137.64591827093062,15.39528302084878,167757.0
258,259,22.00714187220346,2.4614327969803407,58479.0
259,258,22.00714187220346,2.4614327969803407,58479.0
259,228,132.1712124638812,8.4474020573987,58480.0
228,259,132.1712124638812,8.4474020573987,58480.0
260,262,96.93406450786995,10.84178431301173,55737.0
262,260,96.93406450786995,10.84178431301173,55737.0
260,237,98.4522841406469,11.011592624278935,19955.0
237,260,98.4522841406469,11.011592624278935,19955.0
261,223,129.91489536216335,14.530591301571885,57611.0
223,261,129.91489536216335,14.530591301571885,57611.0
261,263,53.9573468684849,6.034967375199431,42534.0
263,261,53.9573468684849,6.034967375199431,42534.0
262,265,202.0906684873386,22.603234998303364,55735.0
265,262,202.0906684873386,22.603234998303364,55735.0
262,234,99.98601196644762,11.183135480411268,49023.0
234,262,99.98601196644762,11.183135480411268,49023.0
263,961,9.854237728752393,1.102166927247769,194882.0
961,263,9.854237728752393,1.102166927247769,194882.0
264,260,100.6213971117153,11.254201402754022,55736.0
260,264,100.6213971117153,11.254201402754022,55736.0
264,207,200.89649217883223,22.469669960725852,29389.0
207,264,200.89649217883223,22.469669960725852,29389.0
265,266,85.95359724948489,9.613651991563136,55738.0
266,265,85.95359724948489,9.613651991563136,55738.0
265,235,101.81049706782409,11.387198665544922,14006.0
235,265,101.81049706782409,11.387198665544922,14006.0
266,249,37.19059518294095,4.159656499426397,23103.0
249,266,37.19059518294095,4.159656499426397,23103.0
267,210,205.8890441472306,23.028071920735304,134959.0
210,267,205.8890441472306,23.028071920735304,134959.0
268,314,190.7945602650541,21.339799181965507,31752.0
314,268,190.7945602650541,21.339799181965507,31752.0
271,273,201.82968919544993,22.57404524744349,38909.0
273,271,201.82968919544993,22.57404524744349,38909.0
272,338,289.1912159081211,14.375631078078055,150852.0
338,272,289.1912159081211,14.375631078078055,150852.0
273,255,58.2367344033845,6.513604032815347,64028.0
255,273,58.2367344033845,6.513604032815347,64028.0
274,162,635.664465197937,40.62695053656781,28897.0
162,274,635.664465197937,40.62695053656781,28897.0
274,243,179.20941121785884,20.04403501648386,17573.0
243,274,179.20941121785884,20.04403501648386,17573.0
275,266,55.495281208471,6.206980717323857,23102.0
266,275,55.495281208471,6.206980717323857,23102.0
275,276,49.98719840040965,5.590918179490619,9970.0
276,275,49.98719840040965,5.590918179490619,9970.0
276,277,51.51119835164165,5.7613730020360645,9969.0
277,276,51.51119835164165,5.7613730020360645,9969.0
277,248,77.42159748722888,8.65937341415409,50244.0
248,277,77.42159748722888,8.65937341415409,50244.0
277,278,70.71390253715512,7.90913785707319,9968.0
278,277,70.71390253715512,7.90913785707319,9968.0
278,202,245.28429841138245,27.434312924417895,44197.0
202,278,245.28429841138245,27.434312924417895,44197.0
279,338,246.57951850745542,18.38611960433558,150851.0
338,279,246.57951850745542,18.38611960433558,150851.0
280,1039,677.6113230148377,25.262931215080187,214069.0
1039,280,677.6113230148377,25.262931215080187,214069.0
282,952,51.179986375440436,5.7243279361338875,194515.0
952,282,51.179986375440436,5.7243279361338875,194515.0
283,220,227.07930130698236,14.513222064732606,13690.0
220,283,227.07930130698236,14.513222064732606,13690.0
284,273,37.55107923580547,4.199975559287134,64029.0
273,284,37.55107923580547,4.199975559287134,64029.0
284,289,129.2643067324222,14.457824915101227,38908.0
289,284,129.2643067324222,14.457824915101227,38908.0
285,224,201.8930120030236,12.903501550572678,37268.0
224,285,201.8930120030236,12.903501550572678,37268.0
285,287,34.75255120639836,3.886968594782038,47228.0
287,285,34.75255120639836,3.886968594782038,47228.0
287,288,12.805220394776947,1.4322254854946175,47227.0
288,287,12.805220394776947,1.4322254854946175,47227.0
288,251,102.92102263444728,11.511407618595026,18559.0
251,288,102.92102263444728,11.511407618595026,18559.0
288,286,142.95454033113472,15.989036472416426,47226.0
286,288,142.95454033113472,15.989036472416426,47226.0
290,282,99.52781525462991,11.131887552784594,16840.0
282,290,99.52781525462991,11.131887552784594,16840.0
291,269,78.94849303836823,17.660304201724745,19903.0
269,291,78.94849303836823,17.660304201724745,19903.0
292,135,624.9563718437961,23.299831773871023,168475.0
135,292,624.9563718437961,23.299831773871023,168475.0
292,283,118.92746586240109,13.301680274311977,168527.0
283,292,118.92746586240109,13.301680274311977,168527.0
293,291,98.14607018324575,21.95468702357098,38819.0
291,293,98.14607018324575,21.95468702357098,38819.0
294,292,39.454275002743195,4.412842296231819,168526.0
292,294,39.454275002743195,4.412842296231819,168526.0
294,360,195.21425659282377,7.278042985712521,168532.0
360,294,195.21425659282377,7.278042985712521,168532.0
296,297,202.69436086490046,22.670756179656525,23050.0
297,296,202.69436086490046,22.670756179656525,23050.0
296,262,101.8196217736921,11.388219236522142,49019.0
262,296,101.8196217736921,11.388219236522142,49019.0
297,265,100.8961595810829,11.28493276066538,14005.0
265,297,100.8961595810829,11.28493276066538,14005.0
298,263,150.50600413308788,16.83364504427348,72979.0
263,298,150.50600413308788,16.83364504427348,72979.0
299,295,63.82016965167457,7.138094515030846,37135.0
295,299,63.82016965167457,7.138094515030846,37135.0
300,301,91.76302248814328,10.263418776231362,43225.0
301,300,91.76302248814328,10.263418776231362,43225.0
303,259,154.4211127942844,9.869450401544189,58478.0
259,303,154.4211127942844,9.869450401544189,58478.0
303,300,162.8407440167762,18.21324869604437,43224.0
300,303,162.8407440167762,18.21324869604437,43224.0
304,335,68.60437747649992,15.346387615228174,96756.0
335,304,68.60437747649992,15.346387615228174,96756.0
304,198,474.3973872544836,53.05992457225223,20481.0
198,304,474.3973872544836,53.05992457225223,20481.0
305,1082,20.756304123334267,2.321530347282568,220109.0
1082,305,20.756304123334267,2.321530347282568,220109.0
306,303,110.83371057412127,12.396418026583744,43226.0
303,306,110.83371057412127,12.396418026583744,43226.0
307,305,82.2961500103632,9.204577490209095,141329.0
305,307,82.2961500103632,9.204577490209095,141329.0
308,309,109.12903844747078,12.205755563234264,7867.0
309,308,109.12903844747078,12.205755563234264,7867.0
309,282,105.467843783909,11.796261923698871,38815.0
282,309,105.467843783909,11.796261923698871,38815.0
310,287,96.93040523158703,10.841375033937316,18560.0
287,310,96.93040523158703,10.841375033937316,18560.0
310,311,54.25525444703186,6.068287444137173,43223.0
311,310,54.25525444703186,6.068287444137173,43223.0
311,306,171.4527906572707,19.17648027664376,43222.0
306,311,171.4527906572707,19.17648027664376,43222.0
311,306,236.5255777179015,26.454676291014135,206221.0
306,311,236.5255777179015,26.454676291014135,206221.0
312,294,150.14974229160825,16.79379822608951,61496.0
294,312,150.14974229160825,16.79379822608951,61496.0
314,304,61.910423001426466,6.924495081440547,20482.0
304,314,61.910423001426466,6.924495081440547,20482.0
314,357,103.38157883346948,11.562919447787062,31753.0
357,314,103.38157883346948,11.562919447787062,31753.0
315,941,289.04903561283083,32.32926748618829,172021.0
941,315,289.04903561283083,32.32926748618829,172021.0
316,317,42.36719864424964,3.790915253410712,56782.0
317,316,42.36719864424964,3.790915253410712,56782.0
316,296,100.88980605576621,11.284222137919285,49020.0
296,316,100.88980605576621,11.284222137919285,49020.0
317,320,164.89723390960853,14.75460873687039,56769.0
320,317,164.89723390960853,14.75460873687039,56769.0
318,319,95.4023969471233,8.53637751307592,56775.0
319,318,95.4023969471233,8.53637751307592,56775.0
318,264,232.99153561283086,26.059404283688295,31514.0
264,318,232.99153561283086,26.059404283688295,31514.0
319,316,155.4482938515746,13.909140257933652,56780.0
316,319,155.4482938515746,13.909140257933652,56780.0
319,299,97.653312261494,10.92223001651132,19951.0
299,319,97.653312261494,10.92223001651132,19951.0
320,322,102.10845164652955,9.136419193047512,56784.0
322,320,102.10845164652955,9.136419193047512,56784.0
320,297,98.16879207763866,10.979884887507652,14004.0
297,320,98.16879207763866,10.979884887507652,14004.0
321,318,85.64933962034112,7.6636973508130355,56778.0
318,321,85.64933962034112,7.6636973508130355,56778.0
321,270,197.02483662720525,22.03663690224303,12582.0
270,321,197.02483662720525,22.03663690224303,12582.0
322,323,32.61359895636483,2.9181865619780303,56785.0
323,322,32.61359895636483,2.9181865619780303,56785.0
323,275,166.65537072822815,18.639903249840135,23098.0
275,323,166.65537072822815,18.639903249840135,23098.0
324,321,33.22879113275869,2.973232481460529,56776.0
321,324,33.22879113275869,2.973232481460529,56776.0
325,238,288.39347670108873,32.25594518858667,25036.0
238,325,288.39347670108873,32.25594518858667,25036.0
325,324,95.12152857195109,8.511246084949612,56777.0
324,325,95.12152857195109,8.511246084949612,56777.0
326,325,132.00690170809915,11.811660748276614,56770.0
325,326,132.00690170809915,11.811660748276614,56770.0
326,1018,208.35711598249227,13.316639057882181,45130.0
1018,326,208.35711598249227,13.316639057882181,45130.0
327,330,85.9622436632082,9.614619066998848,13712.0
330,327,85.9622436632082,9.614619066998848,13712.0
327,300,82.65701439265554,9.244939088775345,48469.0
300,327,82.65701439265554,9.244939088775345,48469.0
328,326,106.68173827434438,9.545625904616479,56772.0
326,328,106.68173827434438,9.545625904616479,56772.0
329,246,256.02115726460295,28.63519837657405,45730.0
246,329,256.02115726460295,28.63519837657405,45730.0
329,943,50.18452344521525,4.490390715021593,172393.0
943,329,50.18452344521525,4.490390715021593,172393.0
331,291,121.93371133612125,27.27583962362231,19902.0
291,331,121.93371133612125,27.27583962362231,19902.0
331,329,102.41831796125382,9.164145287209886,56761.0
329,331,102.41831796125382,9.164145287209886,56761.0
332,331,299.9308179917338,26.837089759937165,207803.0
331,332,299.9308179917338,26.837089759937165,207803.0
333,332,40.72252319527926,3.64375364145792,56768.0
332,333,40.72252319527926,3.64375364145792,56768.0
333,309,48.46438171321979,5.4205957014784945,38814.0
309,333,48.46438171321979,5.4205957014784945,38814.0
334,276,181.7040031516319,40.64609528100115,118701.0
276,334,181.7040031516319,40.64609528100115,118701.0
334,323,26.468505431535828,1.6916702440005646,23101.0
323,334,26.468505431535828,1.6916702440005646,23101.0
336,278,208.83708876385316,23.357801866970686,44198.0
278,336,208.83708876385316,23.357801866970686,44198.0
336,277,193.88178597554284,21.68509611600654,50243.0
277,336,193.88178597554284,21.68509611600654,50243.0
337,334,55.3728626510284,3.539022039388328,23099.0
334,337,55.3728626510284,3.539022039388328,23099.0
337,340,22.607501484375955,2.528581218522998,23100.0
340,337,22.607501484375955,2.528581218522998,23100.0
337,336,21.677400165811196,2.424552176345485,44201.0
336,337,21.677400165811196,2.424552176345485,44201.0
338,571,1169.5081314541399,58.13598932388942,120078.0
571,338,1169.5081314541399,58.13598932388942,120078.0
340,341,22.810761338559637,1.4578944133907885,23097.0
341,340,22.810761338559637,1.4578944133907885,23097.0
341,285,214.60261929871618,13.715805234687721,37266.0
285,341,214.60261929871618,13.715805234687721,37266.0
341,342,116.45314334133941,7.442819841885023,51559.0
342,341,116.45314334133941,7.442819841885023,51559.0
342,343,92.98198348593652,5.942717661115168,51560.0
343,342,92.98198348593652,5.942717661115168,51560.0
342,310,101.8036530278831,11.386433180209643,18558.0
310,342,101.8036530278831,11.386433180209643,18558.0
343,344,137.1819250252984,8.767649581888316,51558.0
344,343,137.1819250252984,8.767649581888316,51558.0
344,345,94.19552626766315,6.0202783008338985,51563.0
345,344,94.19552626766315,6.0202783008338985,51563.0
345,303,129.03417127930652,8.246905688615199,58477.0
303,345,129.03417127930652,8.246905688615199,58477.0
345,347,99.98601196644762,6.390363131663582,51562.0
347,345,99.98601196644762,6.390363131663582,51562.0
346,316,78.65316354957876,8.797120383529737,49022.0
316,346,78.65316354957876,8.797120383529737,49022.0
347,349,58.52874145036027,3.7407223685705406,51561.0
349,347,58.52874145036027,3.7407223685705406,51561.0
348,319,78.97202463393522,8.832784039231754,19954.0
319,348,78.97202463393522,8.832784039231754,19954.0
348,346,156.05878561587886,17.454706994779205,61312.0
346,348,156.05878561587886,17.454706994779205,61312.0
349,351,30.17673839016837,1.9286729478429498,96742.0
351,349,30.17673839016837,1.9286729478429498,96742.0
349,327,73.49725786688775,8.220447800637794,48468.0
327,349,73.49725786688775,8.220447800637794,48468.0
350,359,112.61337264237207,12.59546788993139,51569.0
359,350,112.61337264237207,12.59546788993139,51569.0
351,352,118.27653558235086,7.55935752873097,51565.0
352,351,118.27653558235086,7.55935752873097,51565.0
352,353,49.99556110630205,3.1953448703180376,51564.0
353,352,49.99556110630205,3.1953448703180376,51564.0
352,313,98.03771473159313,21.930448559168994,49283.0
313,352,98.03771473159313,21.930448559168994,49283.0
353,305,126.82859755428487,14.185398150654102,64024.0
305,353,126.82859755428487,14.185398150654102,64024.0
353,354,131.99533607246926,8.436161344969983,51556.0
354,353,131.99533607246926,8.436161344969983,51556.0
354,355,115.83432694066154,7.403269694475528,51568.0
355,354,115.83432694066154,7.403269694475528,51568.0
354,289,210.96476030528768,23.595775545865514,24284.0
289,354,210.96476030528768,23.595775545865514,24284.0
355,302,141.52208528913326,15.82882067333369,51599.0
302,355,141.52208528913326,15.82882067333369,51599.0
355,357,92.9684939527682,5.941855510363009,51557.0
357,355,92.9684939527682,5.941855510363009,51557.0
357,976,110.02023938991233,12.305433715043526,195614.0
976,357,110.02023938991233,12.305433715043526,195614.0
357,976,174.76550480974385,39.093994832910845,195616.0
976,357,174.76550480974385,39.093994832910845,195616.0
358,366,130.03108959900513,11.634869822703942,56765.0
366,358,130.03108959900513,11.634869822703942,56765.0
358,274,332.5086651589227,21.251483812588592,28898.0
274,358,332.5086651589227,21.251483812588592,28898.0
359,312,148.52570853805733,16.6121549228561,168530.0
312,359,148.52570853805733,16.6121549228561,168530.0
360,992,630.6350212140794,31.348726763436066,211138.0
992,360,630.6350212140794,31.348726763436066,211138.0
361,292,205.66777093671135,7.667774391986119,168531.0
292,361,205.66777093671135,7.667774391986119,168531.0
362,283,227.4117341900245,14.534468705115241,13691.0
283,362,227.4117341900245,14.534468705115241,13691.0
362,363,49.38166600626669,5.523191197802912,62316.0
363,362,49.38166600626669,5.523191197802912,62316.0
364,280,313.32948269345655,15.575538955917795,116866.0
280,364,313.32948269345655,15.575538955917795,116866.0
365,317,96.01393216371417,10.73887027071494,57892.0
317,365,96.01393216371417,10.73887027071494,57892.0
366,373,149.96233318296535,13.418269663612103,56764.0
373,366,149.96233318296535,13.418269663612103,56764.0
366,382,72.38213661745162,16.191449668504223,112954.0
382,366,72.38213661745162,16.191449668504223,112954.0
367,341,45.295637306299604,2.8949606547415385,37267.0
341,367,45.295637306299604,2.8949606547415385,37267.0
368,369,99.82340473781105,22.329896699419905,150497.0
369,368,99.82340473781105,22.329896699419905,150497.0
368,326,113.32108883700515,7.242642184658581,150496.0
326,368,113.32108883700515,7.242642184658581,150496.0
371,370,57.218908846514914,6.399763297756154,141553.0
370,371,57.218908846514914,6.399763297756154,141553.0
373,339,90.65225192328795,20.278364841727978,112952.0
339,373,90.65225192328795,20.278364841727978,112952.0
373,375,34.26247826776069,3.0657243254513844,56767.0
375,373,34.26247826776069,3.0657243254513844,56767.0
375,356,72.1713343838773,16.14429447366705,112953.0
356,375,72.1713343838773,16.14429447366705,112953.0
375,380,39.54310621670061,3.538222240815451,56766.0
380,375,39.54310621670061,3.538222240815451,56766.0
376,348,79.57381536435791,8.90009252705734,19952.0
348,376,79.57381536435791,8.90009252705734,19952.0
376,378,63.70392713451433,7.125093138214025,61617.0
378,376,63.70392713451433,7.125093138214025,61617.0
378,379,95.0975969568769,10.636380926835812,61615.0
379,378,95.0975969568769,10.636380926835812,61615.0
379,377,80.46777468575122,9.000079195277218,61616.0
377,379,80.46777468575122,9.000079195277218,61616.0
379,346,80.47239271040343,9.000595707480493,49021.0
346,379,80.47239271040343,9.000595707480493,49021.0
380,333,327.0523033735263,29.26385518033504,207802.0
333,380,327.0523033735263,29.26385518033504,207802.0
381,328,154.25891107155485,17.253396426620196,49185.0
328,381,154.25891107155485,17.253396426620196,49185.0
386,367,86.08678030626302,9.628548116914601,23093.0
367,386,86.08678030626302,9.628548116914601,23093.0
387,371,69.28540212262713,7.749364371209478,141558.0
371,387,69.28540212262713,7.749364371209478,141558.0
387,398,65.78216158057083,7.357537426302106,141554.0
398,387,65.78216158057083,7.357537426302106,141554.0
388,400,24.086906737298985,2.69404825784668,32289.0
400,388,24.086906737298985,2.69404825784668,32289.0
388,389,13.106399580595214,1.465911473890833,23619.0
389,388,13.106399580595214,1.465911473890833,23619.0
388,322,199.09413107618784,22.268081278478384,32288.0
322,388,199.09413107618784,22.268081278478384,32288.0
389,337,167.29728856024678,18.711699833597923,44199.0
337,389,167.29728856024678,18.711699833597923,44199.0
390,378,41.47072420477683,4.638376090131675,19953.0
378,390,41.47072420477683,4.638376090131675,19953.0
391,320,200.33315769741895,22.40666268898322,14002.0
320,391,200.33315769741895,22.40666268898322,14002.0
391,388,102.72166667682666,11.489110252803032,23618.0
388,391,102.72166667682666,11.489110252803032,23618.0
392,343,127.72028867607075,14.285131127552487,49164.0
343,392,127.72028867607075,14.285131127552487,49164.0
393,353,119.64238173760378,13.381641470205771,152055.0
353,393,119.64238173760378,13.381641470205771,152055.0
393,394,130.57122489972082,14.603999791359076,152056.0
394,393,130.57122489972082,14.603999791359076,152056.0
395,391,57.24983138464539,6.4032218908784335,120748.0
391,395,57.24983138464539,6.4032218908784335,120748.0
396,374,57.000857981492544,6.3753749626559975,52600.0
374,396,57.000857981492544,6.3753749626559975,52600.0
397,368,92.4767346167445,5.910425906673727,45116.0
368,397,92.4767346167445,5.910425906673727,45116.0
397,396,162.76348017580864,18.204606967223672,55974.0
396,397,162.76348017580864,18.204606967223672,55974.0
399,380,139.24184599066092,15.573782748517454,43745.0
380,399,139.24184599066092,15.573782748517454,43745.0
399,425,87.45422989234464,19.562986501538145,112947.0
425,399,87.45422989234464,19.562986501538145,112947.0
400,389,27.71151598675949,3.0994499285710893,44200.0
389,400,27.71151598675949,3.0994499285710893,44200.0
401,402,90.24391835627462,10.093511536394248,18467.0
402,401,90.24391835627462,10.093511536394248,18467.0
401,384,59.13826779117543,6.614437837639599,18469.0
384,401,59.13826779117543,6.614437837639599,18469.0
402,393,37.68431929018178,4.214878059648963,64025.0
393,402,37.68431929018178,4.214878059648963,64025.0
403,395,114.68946909937698,12.827673050358019,23617.0
395,403,114.68946909937698,12.827673050358019,23617.0
405,416,48.32958559393327,5.405519159924655,141555.0
416,405,48.32958559393327,5.405519159924655,141555.0
405,387,57.63829452213457,6.446670327417186,141557.0
387,405,57.63829452213457,6.446670327417186,141557.0
406,362,157.89374998476,10.091395574025974,13692.0
362,406,157.89374998476,10.091395574025974,13692.0
407,399,87.61343040197023,9.799299350169166,43744.0
399,407,87.61343040197023,9.799299350169166,43744.0
407,372,123.3913033247583,27.601894205928485,112948.0
372,407,123.3913033247583,27.601894205928485,112948.0
407,956,103.40218060009022,23.130447387156583,194520.0
956,407,103.40218060009022,23.130447387156583,194520.0
408,397,129.70312532766,14.50690545852279,55976.0
397,408,129.70312532766,14.50690545852279,55976.0
409,407,11.159945830945734,1.2482064613537875,152046.0
407,409,11.159945830945734,1.2482064613537875,152046.0
410,329,249.5119497140976,27.907163039672678,45731.0
329,410,249.5119497140976,27.907163039672678,45731.0
410,408,85.5859312554102,9.572529653123866,55977.0
408,410,85.5859312554102,9.572529653123866,55977.0
411,402,17.079681700418185,1.9103111591466728,64027.0
402,411,17.079681700418185,1.9103111591466728,64027.0
411,413,71.02428417722291,15.887706224739704,96744.0
413,411,71.02428417722291,15.887706224739704,96744.0
412,410,155.4506844283781,17.38669270126081,55975.0
410,412,155.4506844283781,17.38669270126081,55975.0
415,401,36.27631603491789,4.057397119557462,18468.0
401,415,36.27631603491789,4.057397119557462,18468.0
