from_node,to_node,distance,travel_time,source_edge_id
982,886,532.94219687,18.168442692289336,6121.0
983,981,256.00294921,4.987059104930606,42850.0
983,948,143.00349646,4.875108117708824,29456.0
984,983,233.00214591,4.538992526510492,42845.0
1070,975,450.03999822,15.34223779786864,60938.0
1070,977,687.1041863,23.42395311487929,38671.0
1071,974,465.00107527,15.852273356310556,14448.0
1071,1070,247.45504642,8.435948318981094,38672.0
1073,1071,252.33509467,17.204626444258082,38667.0
1073,979,477.05135992,16.263077581187318,53459.0
1074,978,490.08264609,16.707324963693267,53485.0
1074,1073,245.34465554,16.7280066777121,38666.0
1079,981,499.03408301,17.012486892416156,52872.0
1079,1080,1101.41650801,75.09640941793315,38669.0
1080,1066,180.94262651,6.168484611739519,155297.0
1080,1074,323.89312378,22.083571885972987,155299.0
1081,973,521.01535486,10.149626702666586,6054.0
1081,1083,256.00781238,17.455038446276262,38663.0
1082,1079,248.00807245,16.909602872493473,38670.0
1082,983,500.00399998,17.0455521685178,29455.0
1083,984,500.001,17.04544989670478,75822.0
1083,1082,236.00211863,16.09101697246143,38668.0
89,71,160.88495502,1.828233970150068,137415.0
193,170,124.73127437,4.252192871266202,169529.0
193,198,761.7876886,51.93995163192812,169535.0
505,506,457.42003856,31.18765902077496,171069.0
505,693,277.50024342,5.405836611799908,194876.0
716,265,271.97680473,9.271915452351246,172022.0
718,716,571.97952836,38.9985155733737,172023.0
786,479,144.35635747,3.936982619675864,172394.0
786,789,455.74858108,31.07369626978121,172395.0
808,780,290.85765002,9.915579169820068,172567.0
809,808,458.1558358,15.618913450196704,172568.0
225,883,410.08527318,13.980147994436376,175358.0
623,897,100.49132422,3.4258328124254263,205796.0
626,623,284.46900547,9.69778496423872,194510.0
627,915,161.11176245,5.4924339643546265,194512.0
627,628,572.04038348,39.00266477667096,194513.0
629,350,118.63828192,4.04447769164161,194514.0
629,630,237.1228142,16.16742786039123,194516.0
631,680,90.64179315,3.0900541072633927,194517.0
631,632,387.76960143,26.438776373008245,194519.0
693,695,427.86781056,29.172738963775085,194880.0
693,1020,574.73344015,11.19608053131048,194877.0
694,44,54.92182274,1.872330610839521,194878.0
694,696,416.13453936,28.37274501830678,194881.0
697,698,82.68587319,2.818830179590501,194884.0
697,699,349.11204965,23.803040196499555,194886.0
698,319,313.02600351,10.67131677575733,194885.0
698,708,363.54683217,24.78722767698256,194887.0
702,740,50.33222116,0.9804955864061348,194888.0
702,703,243.33680516,16.591108099299777,194890.0
703,707,122.27556804,8.336951600564545,194895.0
703,710,169.56088529,11.560943176720054,194891.0
704,705,289.2197883,19.71948620344045,194892.0
705,707,378.35482313,25.7968611296338,194894.0
705,709,205.54036906,14.014084222081314,194899.0
707,713,354.59439554,24.176835657646237,194896.0
709,714,89.72242677,6.117424285626624,194898.0
709,715,148.3842463,10.117084708898387,194900.0
848,540,240.49705894,8.198744739443775,195607.0
852,454,429.88111881,14.655004834420833,195615.0
854,387,1033.15038373,20.126260435057453,195618.0
859,171,1862.18765221,28.21490030265083,168644.0
490,182,397.80022232,7.749337368129358,199109.0
513,515,235.39967992,16.049941699223414,199260.0
513,950,344.38924067,11.740515612578154,199256.0
515,515,1093.20474969,74.5365180776862,199261.0
137,41,318.91230935,10.871985836964008,202393.0
960,953,3.61807561,0.0704818322166151,210196.0
1048,732,75.98373588,2.5903487451164886,212080.0
1049,108,7.68000331,0.2909085551320716,212081.0
1050,582,56.6128652,1.5439837236733551,210704.0
1052,551,243.49409602,8.300916225872214,210708.0
1054,578,1047.00000402,39.65900092727062,210710.0
1088,538,2068.80551682,28.210920204544987,211135.0
1090,170,1478.2635659,22.3978819123896,211137.0
51,1088,833.81188648,11.370136247144892,211659.0
52,51,36.23816718,0.494155702100677,211660.0
62,457,558.34489971,15.227553565832809,6067.0
63,62,933.85854228,63.67202862811676,211729.0
76,84,141.73988866,4.832030676975735,211805.0
77,76,462.54055962,15.76839233160834,211796.0
77,82,649.71299769,22.149256400212728,211810.0
78,79,530.2337869,36.15222148813299,211801.0
78,101,33.63290333,1.1465736440371728,211947.0
79,664,201.84461255,6.881050698180232,211800.0
82,62,578.57197381,19.723999734432425,211809.0
82,83,759.44681732,25.89017356733281,211802.0
83,79,242.88425884,8.280126369258252,211803.0
84,83,256.00002543,8.72725375953691,211806.0
85,84,365.72996117,12.468038521616998,211807.0
97,1057,25.40900971,0.4949795836827643,211939.0
101,76,117.35259475,4.000647546823758,211948.0
108,734,645.2793875,24.44234549088146,214129.0
156,439,152.00328953,5.181918547798755,212518.0
267,157,94.5295078,1.841479733000607,213460.0
294,791,186.72169325,6.365497802845903,159516.0
294,296,242.14607169,8.254960955429649,213671.0
297,298,311.72947427,21.25423403151357,213676.0
297,294,179.69180411,6.125843035924919,213674.0
300,297,413.57030981,14.098955791350477,213681.0
300,301,288.51114085,19.67116944166036,213682.0
302,206,634.58312397,12.361980813095554,45128.0
304,302,805.6901224,54.933292587971394,213684.0
307,81,452.52610916,15.426991387292302,213688.0
307,309,966.15320569,32.93696624632672,213693.0
307,308,541.0907971,18.446235250601703,213690.0
309,204,1110.81693635,37.86867312858381,213697.0
321,320,225.97641264,15.407447663073494,213738.0
321,793,115.71248738,3.944734922647904,213923.0
341,976,487.10218476,33.211437116733826,213840.0
368,371,75.35137455,1.4678805837129592,214022.0
370,371,399.01661969,15.114231546822245,214024.0
370,807,396.40085382,4.504544919443365,214019.0
371,372,708.16747797,26.824464715989283,214029.0
371,807,36.80376148,0.7169547630248893,214021.0
372,368,195.68861565,3.812107225405657,214027.0
373,376,524.40878306,5.959177173006426,214039.0
374,372,39.16480914,0.7629490934273851,214032.0
374,373,1569.73476643,59.459515108299,214034.0
376,377,700.44501078,26.531947684209808,214044.0
376,406,684.60876689,7.779627397324098,214040.0
377,406,39.90571424,1.360418984502308,214041.0
377,394,835.40689731,31.644128737207414,214090.0
379,380,439.65453207,4.996062873379834,214050.0
380,1097,1148.74481187,13.053888648775798,214067.0
380,381,1156.02182213,43.78860586415334,214056.0
383,138,797.82756915,9.06620177170052,214062.0
384,383,317.65382108,12.032314361406756,214066.0
384,1097,27.09288192,0.9236188754116468,214063.0
385,13,308.90670513,3.5102954894420697,214068.0
385,386,308.95007819,10.532365092011156,214072.0
386,393,430.59524105,7.3396749277274385,214082.0
386,13,19.99356687,0.6815973214833603,214070.0
388,1061,959.99039927,18.701069171660976,13058.0
389,1061,714.87420572,12.185328085390717,134814.0
389,388,309.45824115,10.549688789911842,214077.0
393,389,345.09597343,11.76460872009382,214083.0
393,388,436.46004805,7.439643001663633,214084.0
394,802,409.02291343,15.493256963431143,214091.0
394,728,181.92130315,6.890942791417898,214087.0
395,419,962.8488092,14.588585165336749,214152.0
395,404,59.82759675,1.63165802123177,205106.0
398,379,1245.86800343,47.19186257266082,214051.0
400,800,1022.86974738,11.623493439560368,120090.0
400,398,1033.59674031,39.15130269817569,214092.0
402,400,775.32361907,8.810475647441711,214100.0
403,400,809.73948851,22.08375404174081,214101.0
404,411,79.37195169,2.164684671807564,50170.0
404,405,1093.36954732,12.42462570903248,214117.0
405,407,37.65517803,1.2836963335310605,214121.0
405,402,776.39186117,8.822614734625603,214113.0
406,407,42.80747388,1.4593423837673098,214120.0
406,395,1040.98411318,11.829338037640824,214089.0
408,1049,717.56666452,27.180493700393107,214128.0
409,410,456.98997025,17.310186804499686,214134.0
410,545,121.35961754,4.5969447622467525,214133.0
410,582,247.63502959,8.442084094922512,214135.0
411,409,294.82295487,11.167510788611844,214131.0
411,1050,12.50292177,0.340988000572726,210703.0
412,404,988.56487596,14.978221654950788,214137.0
412,411,977.55046644,37.02834260376681,214138.0
418,560,122.79701993,4.18625252885789,33072.0
418,745,2334.6386575,39.79488667355302,33078.0
418,602,1305.22473575,14.832065560646456,214159.0
419,418,425.1167562,4.8308612503153405,214150.0
420,421,156.38242452,10.662413802695903,214158.0
420,728,130.63739704,3.562830003749992,214154.0
421,419,985.84124005,37.34238634495528,214157.0
428,792,34.25366405,0.9341887145711032,214230.0
557,902,149.81520033,5.107324767330075,45247.0
557,882,134.72385655,4.592848307731119,214799.0
723,828,387.17262982,13.19903692787062,215498.0
723,724,164.00094936,11.181857497596598,215499.0
816,820,275.085925,4.688953973968241,216094.0
821,805,685.24443405,11.680276307042485,216097.0
822,805,693.17748048,7.876998921366089,216099.0
922,931,283.86598951,19.35445529737433,155823.0
922,241,263.29011718,8.975779049820341,216624.0
72,86,142.67786205,2.4320034849352616,217930.0
86,87,21.97295494,0.374538153436015,217926.0
86,88,179.76665565,2.042798262390313,217950.0
87,88,195.56610236,3.3335055322601543,217954.0
90,91,289.63537034,9.87391063906673,218019.0
125,128,67.48601547,4.601308779070957,218287.0
128,488,580.78797193,15.839635962554633,218288.0
422,355,210.17857047,7.165162254290332,220110.0
422,424,202.7358042,13.822864325308352,220111.0
43,47,493.05021573,33.61698376117327,223356.0
47,28,229.86313084,7.836225287215257,223392.0
286,921,189.36130685,12.91096885120716,224961.0
996,997,211.47000362,14.418376568689618,228075.0
996,50,168.7212823,5.751848824207219,228073.0
1045,1046,710.43680426,13.839646551322774,28888.0
1045,940,52.06293048,1.774868596207736,44360.0
1046,873,287.81777176,9.811947191938202,43740.0
1046,533,1798.76263854,35.040750982838674,28889.0
1055,706,272.20993587,9.279863086788438,8726.0
1055,1056,1704.30988131,33.200766387414056,228224.0
1056,197,1574.98159675,30.68138994651636,37260.0
1057,1058,136.01002281,2.649539877214565,211945.0
1058,1055,636.35419582,12.396482134358786,211946.0
797,912,74.70034985,2.546597048074891,232343.0
797,798,222.47825074,15.16893716650644,232340.0
798,801,153.3009186,10.452311603837265,232342.0
799,798,105.0332869,7.161344194672285,232341.0
