from_node,to_node,distance,travel_time,link_type
4263,4393,201.3630237,125.8518898125,0
4393,4263,201.3630237,125.8518898125,0
4643,4742,201.3781099,125.86131868749999,0
4742,4643,201.3781099,125.86131868749999,0
7289,7603,201.3899347,125.86870918749999,0
7603,7289,201.3899347,125.86870918749999,0
6526,6447,201.4046767,125.8779229375,0
6447,6526,201.4046767,125.8779229375,0
10200,9790,201.4053541,125.8783463125,0
9790,10200,201.4053541,125.8783463125,0
5826,5759,201.4080023,125.88000143749998,0
5759,5826,201.4080023,125.88000143749998,0
1101,1277,201.4128455,125.8830284375,0
1277,1101,201.4128455,125.8830284375,0
791,954,201.4128456,125.8830285,0
954,791,201.4128456,125.8830285,0
1779,1955,201.4203079,125.88769243750001,0
1955,1779,201.4203079,125.88769243750001,0
10203,9791,201.4418799,125.9011749375,0
9791,10203,201.4418799,125.9011749375,0
2636,2731,201.450665,125.90666562499999,0
2731,2636,201.450665,125.90666562499999,0
3467,3414,201.4538149,125.9086343125,0
3414,3467,201.4538149,125.9086343125,0
3543,3542,201.4600708,125.91254425,0
3542,3543,201.4600708,125.91254425,0
2256,2109,201.4606573,125.9129108125,0
2109,2256,201.4606573,125.9129108125,0
12228,11923,201.4670359,125.9168974375,0
11923,12228,201.4670359,125.9168974375,0
4161,4274,201.4694748,125.91842175,0
4274,4161,201.4694748,125.91842175,0
16172,16173,201.4724952,125.92030949999999,0
16173,16172,201.4724952,125.92030949999999,0
11054,10665,201.4724952,125.92030949999999,0
10665,11054,201.4724952,125.92030949999999,0
11055,10666,201.4724952,125.92030949999999,0
10666,11055,201.4724952,125.92030949999999,0
11056,10667,201.4727258,125.920453625,0
10667,11056,201.4727258,125.920453625,0
8463,8113,201.4728,125.9205,0
8113,8463,201.4728,125.9205,0
809,805,201.4730306,125.92064412499998,0
805,809,201.4730306,125.92064412499998,0
2765,2768,201.4732763,125.9207976875,0
2768,2765,201.4732763,125.9207976875,0
15342,15343,201.4737213,125.92107581249999,0
15343,15342,201.4737213,125.92107581249999,0
15475,15477,201.4737222,125.921076375,0
15477,15475,201.4737222,125.921076375,0
10145,9738,201.4737223,125.92107643749999,0
9738,10145,201.4737223,125.92107643749999,0
322,325,201.4747934,125.921745875,0
325,322,201.4747934,125.921745875,0
11749,11387,201.474875,125.921796875,0
11387,11749,201.474875,125.921796875,0
317,322,201.4751292,125.92195575,0
322,317,201.4751292,125.92195575,0
2711,2712,201.4765509,125.9228443125,0
2712,2711,201.4765509,125.9228443125,0
2999,3000,201.4766871,125.92292943749999,0
3000,2999,201.4766871,125.92292943749999,0
763,765,201.476788,125.92299249999999,0
765,763,201.476788,125.92299249999999,0
1416,1417,201.4772387,125.92327418749998,0
1417,1416,201.4772387,125.92327418749998,0
10207,9794,201.4779609,125.9237255625,0
9794,10207,201.4779609,125.9237255625,0
1261,1268,201.4780337,125.9237710625,0
1268,1261,201.4780337,125.9237710625,0
11053,10661,201.4782591,125.9239119375,0
10661,11053,201.4782591,125.9239119375,0
11727,11364,201.4782591,125.9239119375,0
11364,11727,201.4782591,125.9239119375,0
11745,11382,201.4785643,125.92410268749998,0
11382,11745,201.4785643,125.92410268749998,0
381,382,201.4801846,125.92511537499999,0
382,381,201.4801846,125.92511537499999,0
41,16327,201.4802566,125.92516037499999,0
16327,41,201.4802566,125.92516037499999,0
2808,2811,201.4802941,125.9251838125,0
2811,2808,201.4802941,125.9251838125,0
13256,13262,201.4811,125.9256875,0
13262,13256,201.4811,125.9256875,0
960,965,201.4811068,125.92569174999998,0
965,960,201.4811068,125.92569174999998,0
12834,12506,201.4840971,125.9275606875,0
12506,12834,201.4840971,125.9275606875,0
11335,10946,201.4840971,125.9275606875,0
10946,11335,201.4840971,125.9275606875,0
11659,11276,201.4840971,125.9275606875,0
11276,11659,201.4840971,125.9275606875,0
12489,12239,201.4840971,125.9275606875,0
12239,12489,201.4840971,125.9275606875,0
10205,9792,201.4847385,125.92796156249999,0
9792,10205,201.4847385,125.92796156249999,0
9227,4770,201.4850471,125.9281544375,0
4770,9227,201.4850471,125.9281544375,0
2002,1994,201.4862108,125.92888175,0
1994,2002,201.4862108,125.92888175,0
11328,10940,201.487559,125.92972437499999,0
10940,11328,201.487559,125.92972437499999,0
11683,11330,201.4878601,125.9299125625,0
11330,11683,201.4878601,125.9299125625,0
2712,2713,201.4915498,125.93221862499999,0
2713,2712,201.4915498,125.93221862499999,0
2338,2340,201.4915749,125.93223431249999,0
2340,2338,201.4915749,125.93223431249999,0
12831,12504,201.4958547,125.9349091875,0
12504,12831,201.4958547,125.9349091875,0
10177,9764,201.4958547,125.9349091875,0
9764,10177,201.4958547,125.9349091875,0
10950,10590,201.5006907,125.9379316875,0
10590,10950,201.5006907,125.9379316875,0
10968,10597,201.5006958,125.93793487499998,0
10597,10968,201.5006958,125.93793487499998,0
10980,10603,201.5006963,125.93793518749999,0
10603,10980,201.5006963,125.93793518749999,0
10976,10600,201.5059923,125.9412451875,0
10600,10976,201.5059923,125.9412451875,0
10958,10593,201.5059979,125.9412486875,0
10593,10958,201.5059979,125.9412486875,0
10952,10592,201.5059979,125.9412486875,0
10592,10952,201.5059979,125.9412486875,0
10972,10599,201.5059993,125.9412495625,0
10599,10972,201.5059993,125.9412495625,0
10179,9767,201.5117608,125.94485049999999,0
9767,10179,201.5117608,125.94485049999999,0
2194,2192,201.5118403,125.94490018749998,0
2192,2194,201.5118403,125.94490018749998,0
1567,1325,201.5127332,125.94545825,0
1325,1567,201.5127332,125.94545825,0
7584,7251,201.5205202,125.95032512499999,0
7251,7584,201.5205202,125.95032512499999,0
2689,2789,201.5292209,125.9557630625,0
2789,2689,201.5292209,125.9557630625,0
1551,1809,201.5406198,125.962887375,0
1809,1551,201.5406198,125.962887375,0
1865,1855,201.5498957,125.9686848125,0
1855,1865,201.5498957,125.9686848125,0
1674,1678,201.5558006,125.972375375,0
1678,1674,201.5558006,125.972375375,0
3906,4022,201.5603937,125.97524606249999,0
4022,3906,201.5603937,125.97524606249999,0
4150,4260,201.5603937,125.97524606249999,0
4260,4150,201.5603937,125.97524606249999,0
16263,16229,201.5799578,125.98747362499999,0
16229,16263,201.5799578,125.98747362499999,0
12475,12213,201.5920698,125.995043625,0
12213,12475,201.5920698,125.995043625,0
1075,1341,201.5940371,125.9962731875,0
1341,1075,201.5940371,125.9962731875,0
4113,4077,201.6203661,126.0127288125,0
4077,4113,201.6203661,126.0127288125,0
1254,1419,201.6237953,126.0148720625,0
1419,1254,201.6237953,126.0148720625,0
1409,1535,201.6340376,126.02127349999999,0
1535,1409,201.6340376,126.02127349999999,0
11567,11381,201.6369427,126.02308918749999,0
11381,11567,201.6369427,126.02308918749999,0
2939,3085,201.640808,126.025505,0
3085,2939,201.640808,126.025505,0
4672,4769,201.6532475,126.03327968749998,0
4769,4672,201.6532475,126.03327968749998,0
4240,4378,201.6535377,126.03346106249998,0
4378,4240,201.6535377,126.03346106249998,0
2677,2832,201.6666075,126.04162968749999,0
2832,2677,201.6666075,126.04162968749999,0
12493,12240,201.6666227,126.0416391875,0
12240,12493,201.6666227,126.0416391875,0
2830,2907,201.6843391,126.05271193749999,0
2907,2830,201.6843391,126.05271193749999,0
1500,1637,201.6850024,126.05312649999999,0
1637,1500,201.6850024,126.05312649999999,0
1063,1229,201.6891329,126.0557080625,0
1229,1063,201.6891329,126.0557080625,0
1419,1564,201.6972144,126.060759,0
1564,1419,201.6972144,126.060759,0
11014,5819,201.7015934,126.063495875,0
5819,11014,201.7015934,126.063495875,0
999,1163,201.7237233,126.07732706249999,0
1163,999,201.7237233,126.07732706249999,0
3549,3504,201.7394407,126.08715043749999,0
3504,3549,201.7394407,126.08715043749999,0
1240,1155,201.761005,126.100628125,0
1155,1240,201.761005,126.100628125,0
3925,4045,201.764608,126.10288,0
4045,3925,201.764608,126.10288,0
1124,1290,201.7695427,126.10596418749999,0
1290,1124,201.7695427,126.10596418749999,0
1329,1336,201.7773502,126.110843875,0
1336,1329,201.7773502,126.110843875,0
1024,1025,201.7776,126.111,0
1025,1024,201.7776,126.111,0
31,16308,201.7776,126.111,0
16308,31,201.7776,126.111,0
12498,12499,201.7776,126.111,0
12499,12498,201.7776,126.111,0
1897,1898,201.7778302,126.111143875,0
1898,1897,201.7778302,126.111143875,0
2521,2522,201.7778302,126.111143875,0
2522,2521,201.7778302,126.111143875,0
1327,1570,201.7785208,126.11157549999999,0
1570,1327,201.7785208,126.11157549999999,0
15332,15335,201.7785208,126.11157549999999,0
15335,15332,201.7785208,126.11157549999999,0
12115,11775,201.7785208,126.11157549999999,0
11775,12115,201.7785208,126.11157549999999,0
14268,14271,201.7785208,126.11157549999999,0
14271,14268,201.7785208,126.11157549999999,0
1188,1199,201.7796719,126.1122949375,0
1199,1188,201.7796719,126.1122949375,0
760,757,201.7796747,126.11229668749999,0
757,760,201.7796747,126.11229668749999,0
91,88,201.7799442,126.11246512499999,0
88,91,201.7799442,126.11246512499999,0
762,763,201.7801496,126.11259349999999,0
763,762,201.7801496,126.11259349999999,0
11726,11363,201.7809786,126.11311162499999,0
11363,11726,201.7809786,126.11311162499999,0
1864,1859,201.7812834,126.113302125,0
1859,1864,201.7812834,126.113302125,0
531,525,201.7819693,126.11373081249998,0
525,531,201.7819693,126.11373081249998,0
1272,1269,201.7833552,126.11459699999999,0
1269,1272,201.7833552,126.11459699999999,0
1926,1929,201.7834246,126.114640375,0
1929,1926,201.7834246,126.114640375,0
1671,1670,201.7855111,126.1159444375,0
1670,1671,201.7855111,126.1159444375,0
12482,12223,201.7855827,126.11598918749999,0
12223,12482,201.7855827,126.11598918749999,0
12486,12231,201.7858874,126.116179625,0
12231,12486,201.7858874,126.116179625,0
12481,12222,201.7858878,126.116179875,0
12222,12481,201.7858878,126.116179875,0
16262,16263,201.7878342,126.11739637499998,0
16263,16262,201.7878342,126.11739637499998,0
11686,11335,201.78888,126.11805,0
11335,11686,201.78888,126.11805,0
11658,11273,201.7888801,126.11805006249999,0
11273,11658,201.7888801,126.11805006249999,0
12829,12503,201.792333,126.120208125,0
12503,12829,201.792333,126.120208125,0
13112,12829,201.7962463,126.1226539375,0
12829,13112,201.7962463,126.1226539375,0
12827,12500,201.7962463,126.1226539375,0
12500,12827,201.7962463,126.1226539375,0
39,16321,201.8011185,126.12569906249999,0
16321,39,201.8011185,126.12569906249999,0
10223,9828,201.8054537,126.12840856249998,0
9828,10223,201.8054537,126.12840856249998,0
10188,9774,201.8054537,126.12840856249998,0
9774,10188,201.8054537,126.12840856249998,0
10190,9779,201.8054549,126.1284093125,0
9779,10190,201.8054549,126.1284093125,0
1558,1316,201.8107477,126.1317173125,0
1316,1558,201.8107477,126.1317173125,0
10191,9780,201.816502,126.13531375000001,0
9780,10191,201.816502,126.13531375000001,0
13844,13846,201.8227229,126.13920181249999,0
13846,13844,201.8227229,126.13920181249999,0
1286,1446,201.8293359,126.14333493749999,0
1446,1286,201.8293359,126.14333493749999,0
12725,12731,201.8296957,126.1435598125,0
12731,12725,201.8296957,126.1435598125,0
11666,11311,201.8333423,126.14583893749999,0
11311,11666,201.8333423,126.14583893749999,0
3102,3261,201.8337501,126.1460938125,0
3261,3102,201.8337501,126.1460938125,0
14405,14411,201.8368302,126.148018875,0
14411,14405,201.8368302,126.148018875,0
4826,4901,201.8402078,126.15012987499999,0
4901,4826,201.8402078,126.15012987499999,0
4055,4011,201.8403017,126.15018856249999,0
4011,4055,201.8403017,126.15018856249999,0
2918,3017,201.8474666,126.15466662499999,0
3017,2918,201.8474666,126.15466662499999,0
4223,4354,201.850794,126.15674625,0
4354,4223,201.850794,126.15674625,0
4693,4658,201.8507977,126.15674856249998,0
4658,4693,201.8507977,126.15674856249998,0
8785,8507,201.8532497,126.1582810625,0
8507,8785,201.8532497,126.1582810625,0
1621,1629,201.8696728,126.1685455,0
1629,1621,201.8696728,126.1685455,0
722,882,201.8800181,126.17501131249999,0
882,722,201.8800181,126.17501131249999,0
12769,12453,201.8930185,126.1831365625,0
12453,12769,201.8930185,126.1831365625,0
5101,7039,201.8948157,126.1842598125,0
7039,5101,201.8948157,126.1842598125,0
1074,1340,201.9034064,126.189629,0
1340,1074,201.9034064,126.189629,0
1601,1772,201.9186703,126.19916893749999,0
1772,1601,201.9186703,126.19916893749999,0
559,560,201.9197235,126.19982718749999,0
560,559,201.9197235,126.19982718749999,0
3950,4075,201.9436072,126.2147545,0
4075,3950,201.9436072,126.2147545,0
785,948,201.9582352,126.223897,0
948,785,201.9582352,126.223897,0
4230,4368,201.9899211,126.2437006875,0
4368,4230,201.9899211,126.2437006875,0
1165,1356,201.9943635,126.24647718749999,0
1356,1165,201.9943635,126.24647718749999,0
12488,12238,201.9945551,126.2465969375,0
12238,12488,201.9945551,126.2465969375,0
729,885,201.9987121,126.2491950625,0
885,729,201.9987121,126.2491950625,0
1690,1884,202.0041412,126.25258824999999,0
1884,1690,202.0041412,126.25258824999999,0
9982,9692,202.0384913,126.27405706249999,0
9692,9982,202.0384913,126.27405706249999,0
13858,14076,202.0704467,126.29402918749999,0
14076,13858,202.0704467,126.29402918749999,0
963,1132,202.0757338,126.297333625,0
1132,963,202.0757338,126.297333625,0
16034,16029,202.0771185,126.2981990625,0
16029,16034,202.0771185,126.2981990625,0
2664,2665,202.0826299,126.30164368749999,0
2665,2664,202.0826299,126.30164368749999,0
967,968,202.0828704,126.30179399999999,0
968,967,202.0828704,126.30179399999999,0
15786,15789,202.0829347,126.3018341875,0
15789,15786,202.0829347,126.3018341875,0
250,251,202.0833195,126.30207468749998,0
251,250,202.0833195,126.30207468749998,0
11011,10623,202.0844688,126.302793,0
10623,11011,202.0844688,126.302793,0
11010,10621,202.0860778,126.303798625,0
10621,11010,202.0860778,126.303798625,0
10916,10552,202.0861324,126.30383275,0
10552,10916,202.0861324,126.30383275,0
1735,1736,202.0861527,126.3038454375,0
1736,1735,202.0861527,126.3038454375,0
1220,1400,202.0862901,126.3039313125,0
1400,1220,202.0862901,126.3039313125,0
2198,2199,202.0863956,126.30399725,0
2199,2198,202.0863956,126.30399725,0
2074,2077,202.0866996,126.30418725,0
2077,2074,202.0866996,126.30418725,0
11655,11269,202.0878417,126.30490106250001,0
11269,11655,202.0878417,126.30490106250001,0
10999,10614,202.0881465,126.3050915625,0
10614,10999,202.0881465,126.3050915625,0
12696,12701,202.0906749,126.3066718125,0
12701,12696,202.0906749,126.3066718125,0
11657,11272,202.0906749,126.3066718125,0
11272,11657,202.0906749,126.3066718125,0
11013,10625,202.090675,126.30667187499999,0
10625,11013,202.090675,126.30667187499999,0
12223,11920,202.0939953,126.30874706249999,0
11920,12223,202.0939953,126.30874706249999,0
2566,2568,202.0948586,126.309286625,0
2568,2566,202.0948586,126.309286625,0
2568,2559,202.1005903,126.31286893749999,0
2559,2568,202.1005903,126.31286893749999,0
8236,7840,202.1010181,126.31313631249999,0
7840,8236,202.1010181,126.31313631249999,0
12484,12224,202.1010182,126.313136375,0
12224,12484,202.1010182,126.313136375,0
1058,1321,202.1035137,126.3146960625,0
1321,1058,202.1035137,126.3146960625,0
12825,12497,202.1053851,126.3158656875,0
12497,12825,202.1053851,126.3158656875,0
6687,6464,202.1102066,126.318879125,0
6464,6687,202.1102066,126.318879125,0
6684,6463,202.1102117,126.3188823125,0
6463,6684,202.1102117,126.3188823125,0
12823,12496,202.1102119,126.3188824375,0
12496,12823,202.1102119,126.3188824375,0
10194,9783,202.1102169,126.3188855625,0
9783,10194,202.1102169,126.3188855625,0
10199,9788,202.1102179,126.3188861875,0
9788,10199,202.1102179,126.3188861875,0
6679,6454,202.1154977,126.3221860625,0
6454,6679,202.1154977,126.3221860625,0
10193,9782,202.1154977,126.3221860625,0
9782,10193,202.1154977,126.3221860625,0
10222,9823,202.1154977,126.3221860625,0
9823,10222,202.1154977,126.3221860625,0
10189,9776,202.1154978,126.322186125,0
9776,10189,202.1154978,126.322186125,0
10192,9781,202.1154979,126.3221861875,0
9781,10192,202.1154979,126.3221861875,0
6683,6460,202.115498,126.32218625,0
6460,6683,202.115498,126.32218625,0
2835,2918,202.1259894,126.328743375,0
2918,2835,202.1259894,126.328743375,0
4681,4774,202.1299161,126.3311975625,0
4774,4681,202.1299161,126.3311975625,0
15546,5085,202.152305,126.345190625,0
5085,15546,202.152305,126.345190625,0
1302,1469,202.152956,126.34559749999998,0
1469,1302,202.152956,126.34559749999998,0
916,1080,202.1531904,126.345744,0
1080,916,202.1531904,126.345744,0
815,976,202.1697297,126.3560810625,0
976,815,202.1697297,126.3560810625,0
4529,4490,202.1861723,126.3663576875,0
4490,4529,202.1861723,126.3663576875,0
898,1054,202.1929345,126.3705840625,0
1054,898,202.1929345,126.3705840625,0
11962,11589,202.1983292,126.37395575,0
11589,11962,202.1983292,126.37395575,0
856,1000,202.2007155,126.3754471875,0
1000,856,202.2007155,126.3754471875,0
13821,13650,202.2089088,126.38056799999998,0
13650,13821,202.2089088,126.38056799999998,0
1461,1601,202.2336299,126.3960186875,0
1601,1461,202.2336299,126.3960186875,0
2587,2736,202.2338238,126.396139875,0
2736,2587,202.2338238,126.396139875,0
4657,4755,202.2341141,126.39632131249999,0
4755,4657,202.2341141,126.39632131249999,0
1498,1502,202.2608593,126.4130370625,0
1502,1498,202.2608593,126.4130370625,0
13202,12992,202.2643715,126.4152321875,0
12992,13202,202.2643715,126.4152321875,0
2666,2610,202.3061814,126.44136337500001,0
2610,2666,202.3061814,126.44136337500001,0
1459,1599,202.3093784,126.44336150000001,0
1599,1459,202.3093784,126.44336150000001,0
1247,1418,202.3093785,126.4433615625,0
1418,1247,202.3093785,126.4433615625,0
1043,1048,202.324237,126.452648125,0
1048,1043,202.324237,126.452648125,0
7222,7551,202.3321082,126.457567625,0
7551,7222,202.3321082,126.457567625,0
776,934,202.3486795,126.4679246875,0
934,776,202.3486795,126.4679246875,0
2723,2823,202.3486875,126.4679296875,0
2823,2723,202.3486875,126.4679296875,0
11007,10620,202.3872,126.492,0
10620,11007,202.3872,126.492,0
1887,2044,202.3874295,126.49214343749999,0
2044,1887,202.3874295,126.49214343749999,0
1176,1177,202.3877107,126.4923191875,0
1177,1176,202.3877107,126.4923191875,0
15335,15336,202.3878124,126.49238274999999,0
15336,15335,202.3878124,126.49238274999999,0
10996,10612,202.3892658,126.493291125,0
10612,10996,202.3892658,126.493291125,0
11719,11357,202.3895705,126.4934815625,0
11357,11719,202.3895705,126.4934815625,0
858,1010,202.3896931,126.49355818749999,0
1010,858,202.3896931,126.49355818749999,0
2520,2521,202.3898446,126.493652875,0
2521,2520,202.3898446,126.493652875,0
2856,2945,202.3906344,126.4941465,0
2945,2856,202.3906344,126.4941465,0
11059,10656,202.3908704,126.494294,0
10656,11059,202.3908704,126.494294,0
11721,11358,202.3908723,126.4942951875,0
11358,11721,202.3908723,126.4942951875,0
11002,10616,202.3908724,126.49429525,0
10616,11002,202.3908724,126.49429525,0
2192,2193,202.390875,126.49429687499999,0
2193,2192,202.390875,126.49429687499999,0
829,830,202.3914171,126.49463568750001,0
830,829,202.3914171,126.49463568750001,0
15691,15694,202.3926331,126.49539568750001,0
15694,15691,202.3926331,126.49539568750001,0
10995,10610,202.3929379,126.4955861875,0
10610,10995,202.3929379,126.4955861875,0
11060,10669,202.3929379,126.4955861875,0
10669,11060,202.3929379,126.4955861875,0
11006,10619,202.3929381,126.4955863125,0
10619,11006,202.3929381,126.4955863125,0
10914,10549,202.3932427,126.4957766875,0
10549,10914,202.3932427,126.4957766875,0
1749,1759,202.3951577,126.49697356249999,0
1759,1749,202.3951577,126.49697356249999,0
16118,16124,202.3954625,126.4971640625,0
16124,16118,202.3954625,126.4971640625,0
11004,10617,202.3954625,126.4971640625,0
10617,11004,202.3954625,126.4971640625,0
10907,10540,202.3954625,126.4971640625,0
10540,10907,202.3954625,126.4971640625,0
665,667,202.3971116,126.49819474999998,0
667,665,202.3971116,126.49819474999998,0
2665,2668,202.3977283,126.4985801875,0
2668,2665,202.3977283,126.4985801875,0
10946,10583,202.3984461,126.4990288125,0
10583,10946,202.3984461,126.4990288125,0
10911,10545,202.3984461,126.4990288125,0
10545,10911,202.3984461,126.4990288125,0
10909,10544,202.3984466,126.49902912499999,0
10544,10909,202.3984466,126.49902912499999,0
172,174,202.3985176,126.4990735,0
174,172,202.3985176,126.4990735,0
10992,10609,202.3987509,126.4992193125,0
10609,10992,202.3987509,126.4992193125,0
1109,1114,202.4003756,126.50023474999999,0
1114,1109,202.4003756,126.50023474999999,0
13114,12831,202.4101505,126.50634406249999,0
12831,13114,202.4101505,126.50634406249999,0
5200,1293,202.4114172,126.50713574999999,0
1293,5200,202.4114172,126.50713574999999,0
4949,4918,202.4133634,126.508352125,0
4918,4949,202.4133634,126.508352125,0
9502,9105,202.4149698,126.509356125,0
9105,9502,202.4149698,126.509356125,0
10210,9799,202.414971,126.509356875,0
9799,10210,202.414971,126.509356875,0
10213,9806,202.4202479,126.51265493749999,0
9806,10213,202.4202479,126.51265493749999,0
10209,9796,202.4202479,126.51265493749999,0
9796,10209,202.4202479,126.51265493749999,0
6681,6458,202.4202534,126.512658375,0
6458,6681,202.4202534,126.512658375,0
818,826,202.4280657,126.51754106249999,0
826,818,202.4280657,126.51754106249999,0
10915,10551,202.4315651,126.5197281875,0
10551,10915,202.4315651,126.5197281875,0
4822,4787,202.4319906,126.519994125,0
4787,4822,202.4319906,126.519994125,0
9508,9106,202.4456507,126.52853168749999,0
9106,9508,202.4456507,126.52853168749999,0
3779,3734,202.4477837,126.5298648125,0
3734,3779,202.4477837,126.5298648125,0
16289,16031,202.4555306,126.534706625,0
16031,16289,202.4555306,126.534706625,0
1853,1870,202.488462,126.55528874999999,0
1870,1853,202.488462,126.55528874999999,0
933,1133,202.4976858,126.561053625,0
1133,933,202.4976858,126.561053625,0
15246,15247,202.4981829,126.56136431249999,0
15247,15246,202.4981829,126.56136431249999,0
3389,3330,202.5082946,126.567684125,0
3330,3389,202.5082946,126.567684125,0
4267,4399,202.5241759,126.57760993749999,0
4399,4267,202.5241759,126.57760993749999,0
4787,4759,202.5241759,126.57760993749999,0
4759,4787,202.5241759,126.57760993749999,0
647,836,202.5821964,126.61387274999998,0
836,647,202.5821964,126.61387274999998,0
12222,11917,202.6429571,126.6518481875,0
11917,12222,202.6429571,126.6518481875,0
10912,10547,202.6767793,126.67298706249998,0
10547,10912,202.6767793,126.67298706249998,0
16052,16053,202.692,126.6825,0
16053,16052,202.692,126.6825,0
15631,15632,202.6922292,126.68264325,0
15632,15631,202.6922292,126.68264325,0
12826,12830,202.6943673,126.6839795625,0
12830,12826,202.6943673,126.6839795625,0
15965,15971,202.6953619,126.6846011875,0
15971,15965,202.6953619,126.6846011875,0
12099,12096,202.6956458,126.68477862499999,0
12096,12099,202.6956458,126.68477862499999,0
11773,11395,202.6999453,126.6874658125,0
11395,11773,202.6999453,126.6874658125,0
10908,10541,202.7002501,126.6876563125,0
10541,10908,202.7002501,126.6876563125,0
15834,15836,202.7004778,126.68779862499999,0
15836,15834,202.7004778,126.68779862499999,0
10940,10575,202.703226,126.68951625,0
10575,10940,202.703226,126.68951625,0
7012,7011,202.7060538,126.691283625,0
7011,7012,202.7060538,126.691283625,0
14911,9909,202.7066425,126.69165156249998,0
9909,14911,202.7066425,126.69165156249998,0
10943,10578,202.7066702,126.69166887499999,0
10578,10943,202.7066702,126.69166887499999,0
15836,15842,202.719723,126.69982687499999,0
15842,15836,202.719723,126.69982687499999,0
10220,9818,202.719728,126.69982999999999,0
9818,10220,202.719728,126.69982999999999,0
4384,4492,202.7222486,126.701405375,0
4492,4384,202.7222486,126.701405375,0
10215,9811,202.7247019,126.70293868750001,0
9811,10215,202.7247019,126.70293868750001,0
10217,9817,202.7249982,126.70312387499999,0
9817,10217,202.7249982,126.70312387499999,0
10216,9814,202.725303,126.70331437499999,0
9814,10216,202.725303,126.70331437499999,0
13545,13252,202.7307265,126.7067040625,0
13252,13545,202.7307265,126.7067040625,0
1080,1242,202.7385122,126.711570125,0
1242,1080,202.7385122,126.711570125,0
836,990,202.7387459,126.71171618749999,0
990,836,202.7387459,126.71171618749999,0
869,876,202.7455711,126.7159819375,0
876,869,202.7455711,126.7159819375,0
4245,4383,202.7500949,126.71880931249999,0
4383,4245,202.7500949,126.71880931249999,0
13839,13843,202.7582202,126.723887625,0
13843,13839,202.7582202,126.723887625,0
1073,1339,202.7653926,126.728370375,0
1339,1073,202.7653926,126.728370375,0
12689,16009,202.7693759,126.7308599375,0
16009,12689,202.7693759,126.7308599375,0
3251,3233,202.7710733,126.73192081250001,0
3233,3251,202.7710733,126.73192081250001,0
1557,1814,202.7836485,126.73978031249999,0
1814,1557,202.7836485,126.73978031249999,0
6868,6613,202.7948725,126.7467953125,0
6613,6868,202.7948725,126.7467953125,0
3755,3873,202.8081147,126.75507168749999,0
3873,3755,202.8081147,126.75507168749999,0
2705,2862,202.8108504,126.75678149999999,0
2862,2705,202.8108504,126.75678149999999,0
11205,2125,202.8132288,126.75826799999999,0
2125,11205,202.8132288,126.75826799999999,0
4901,4968,202.8296862,126.768553875,0
4968,4901,202.8296862,126.768553875,0
7516,7180,202.8468617,126.7792885625,0
7180,7516,202.8468617,126.7792885625,0
780,939,202.8803304,126.80020649999999,0
939,780,202.8803304,126.80020649999999,0
1356,1493,202.8981508,126.81134424999999,0
1493,1356,202.8981508,126.81134424999999,0
14993,14806,202.9347825,126.8342390625,0
14806,14993,202.9347825,126.8342390625,0
2429,2424,202.9422502,126.838906375,0
2424,2429,202.9422502,126.838906375,0
1450,1595,202.951564,126.84472749999999,0
1595,1450,202.951564,126.84472749999999,0
470,468,202.9973582,126.873348875,0
468,470,202.9973582,126.873348875,0
16357,16355,202.9977153,126.8735720625,0
16355,16357,202.9977153,126.8735720625,0
1736,1737,202.9984627,126.8740391875,0
1737,1736,202.9984627,126.8740391875,0
8467,8110,202.9988597,126.87428731249999,0
8110,8467,202.9988597,126.87428731249999,0
609,605,203.0004612,126.87528824999998,0
605,609,203.0004612,126.87528824999998,0
12221,11913,203.0025206,126.87657537499999,0
11913,12221,203.0025206,126.87657537499999,0
4838,4910,203.003335,126.877084375,0
4910,4838,203.003335,126.877084375,0
1852,1854,203.0118971,126.88243568749999,0
1854,1852,203.0118971,126.88243568749999,0
16253,16255,203.0122702,126.882668875,0
16255,16253,203.0122702,126.882668875,0
2189,2194,203.0205966,126.887872875,0
2194,2189,203.0205966,126.887872875,0
793,797,203.0269126,126.891820375,0
797,793,203.0269126,126.891820375,0
1313,1557,203.0297487,126.89359293749999,0
1557,1313,203.0297487,126.89359293749999,0
1815,1558,203.0297487,126.89359293749999,0
1558,1815,203.0297487,126.89359293749999,0
7093,6863,203.0345144,126.8965715,0
6863,7093,203.0345144,126.8965715,0
1068,1331,203.0416391,126.9010244375,0
1331,1068,203.0416391,126.9010244375,0
9513,9113,203.0454238,126.903389875,0
9113,9513,203.0454238,126.903389875,0
1844,2009,203.0513947,126.9071216875,0
2009,1844,203.0513947,126.9071216875,0
1061,812,203.055134,126.90945875,0
812,1061,203.055134,126.90945875,0
13924,13691,203.1123345,126.9452090625,0
13691,13924,203.1123345,126.9452090625,0
1082,997,203.11242,126.94526249999998,0
997,1082,203.11242,126.94526249999998,0
864,1014,203.1306208,126.956638,0
1014,864,203.1306208,126.956638,0
2804,2890,203.1683162,126.98019762499999,0
2890,2804,203.1683162,126.98019762499999,0
4204,4166,203.1989695,126.9993559375,0
4166,4204,203.1989695,126.9993559375,0
10706,3758,203.253504,127.03343999999998,0
3758,10706,203.253504,127.03343999999998,0
10963,10594,203.2581624,127.0363515,0
10594,10963,203.2581624,127.0363515,0
885,1044,203.2885646,127.055352875,0
1044,885,203.2885646,127.055352875,0
4101,4210,203.2989978,127.06187362499999,0
4210,4101,203.2989978,127.06187362499999,0
