from_node,to_node,distance,travel_time,link_type
25338,25343,8.849008199,0.4618755764,4
25343,25338,8.849008199,0.4618755764,4
27006,27007,8.882798735,0.7948101951999998,4
27007,27006,8.882798735,0.7948101951999998,4
20489,20488,8.922419788,2.7942438496,4
20488,20489,8.922419788,2.7942438496,4
20334,20322,8.924176865,1.3973970569999998,4
20322,20334,8.924176865,1.3973970569999998,4
23544,23538,8.936398855,0.6996554222,4
23538,23544,8.936398855,0.6996554222,4
24719,24702,8.972123701,1.4049048384,4
24702,24719,8.972123701,1.4049048384,4
21122,21115,8.981742823,0.468803685,4
21115,21122,8.981742823,0.468803685,4
22952,22951,8.983660061,0.46890375559999997,4
22951,22952,8.983660061,0.46890375559999997,4
27701,27695,9.000636192,0.80535399,4
27695,27701,9.000636192,0.80535399,4
21949,21945,9.005795575,0.8058156385999999,4
21945,21949,9.005795575,0.8058156385999999,4
29362,29360,9.010802418,1.4109613671999999,4
29360,29362,9.010802418,1.4109613671999999,4
21819,31752,9.013496174,1.4113831689999998,4
31752,21819,9.013496174,1.4113831689999998,4
23585,23580,9.027353933,0.4711843654,4
23580,23585,9.027353933,0.4711843654,4
23913,23906,9.033918103,1.4145809482,4
23906,23913,9.033918103,1.4145809482,4
30083,30095,9.043038115,1.4160090112000001,4
30095,30083,9.043038115,1.4160090112000001,4
26450,26452,9.049072457,1.4169539005999998,4
26452,26450,9.049072457,1.4169539005999998,4
27621,27599,9.05209817,0.8099586768,4
27599,27621,9.05209817,0.8099586768,4
20804,20813,9.062355507,2.8380676702,4
20813,20804,9.062355507,2.8380676702,4
27610,27578,9.062786098,2.8382025182,4
27578,27610,9.062786098,2.8382025182,4
32641,32633,9.144,1.4318181822,4
32633,32641,9.144,1.4318181822,4
23437,23436,9.144,0.4772727274,4
23436,23437,9.144,0.4772727274,4
34051,34045,9.144,1.4318181822,4
34045,34051,9.144,1.4318181822,4
24003,24004,9.144,2.863636363,4
24004,24003,9.144,2.863636363,4
30555,31813,9.144043818,1.4318250435999997,4
31813,30555,9.144043818,1.4318250435999997,4
34256,34257,9.1443048,0.8182090909999999,4
34257,34256,9.1443048,0.8182090909999999,4
24723,24704,9.144445078,1.4318878741999999,4
24704,24723,9.144445078,1.4318878741999999,4
19647,19659,9.14907859,0.818636238,4
19659,19647,9.14907859,0.818636238,4
18957,18959,9.164297473,2.8699929453999995,4
18959,18957,9.164297473,2.8699929453999995,4
34279,34281,9.164297482,0.8199979858,4
34281,34279,9.164297482,0.8199979858,4
31431,31428,9.215765885,1.4430556812,4
31428,31431,9.215765885,1.4430556812,4
28192,28193,9.219508058,0.8249380874,4
28193,28192,9.219508058,0.8249380874,4
27331,27321,9.224921931,0.825422507,4
27321,27331,9.224921931,0.825422507,4
26011,26001,9.254703799,0.8280873118,4
26001,26011,9.254703799,0.8280873118,4
20561,28062,9.263713266,1.9340847315999998,4
28062,20561,9.263713266,1.9340847315999998,4
22431,22430,9.265625783,1.4508630205999997,4
22430,22431,9.265625783,1.4508630205999997,4
30556,30562,9.269989796,1.1612370896,4
30562,30556,9.269989796,1.1612370896,4
23619,23614,9.272559141,0.48398289519999993,4
23614,23619,9.272559141,0.48398289519999993,4
31404,31397,9.275738111,1.4524464654,4
31397,31404,9.275738111,1.4524464654,4
27174,27172,9.321462747,1.4596062824,4
27172,27174,9.321462747,1.4596062824,4
34078,34075,9.324788005,0.8343582688,4
34075,34078,9.324788005,0.8343582688,4
24726,24710,9.334512442,1.4616496762,4
24710,24726,9.334512442,1.4616496762,4
23159,23157,9.336346652,2.9238737724,4
23157,23159,9.336346652,2.9238737724,4
31575,31576,9.349960462,0.836610635,4
31576,31575,9.349960462,0.836610635,4
20378,20373,9.351795714,1.4643559854,4
20373,20378,9.351795714,1.4643559854,4
22694,22692,9.354197036,2.9294639962,4
22692,22694,9.354197036,2.9294639962,4
22936,22937,9.356516451,0.4883650618,4
22937,22936,9.356516451,0.4883650618,4
31480,31488,9.372319703,0.4891899152,4
31488,31480,9.372319703,0.4891899152,4
23632,23623,9.374145412,0.8387746429999999,4
23623,23632,9.374145412,0.8387746429999999,4
31854,31849,9.389324309,1.470232421,4
31849,31854,9.389324309,1.470232421,4
22673,22681,9.397334493,1.1771893601999999,4
22681,22673,9.397334493,1.1771893601999999,4
20333,20359,9.403289004,1.4724190907999999,4
20359,20333,9.403289004,1.4724190907999999,4
18218,31248,9.404484095,1.4726062246,4
31248,18218,9.404484095,1.4726062246,4
25180,25171,9.410419072,0.7367677786,4
25171,25180,9.410419072,0.7367677786,4
30550,30556,9.414472229,1.1793361776,4
30556,30550,9.414472229,1.1793361776,4
22930,22931,9.434229722,0.7386319793999999,4
22931,22930,9.434229722,0.7386319793999999,4
22933,22939,9.445026613,0.739477298,4
22939,22933,9.445026613,0.739477298,4
22338,22347,9.448494603,0.845427219,4
22347,22338,9.448494603,0.845427219,4
33460,33461,9.4488,1.4795454548,4
33461,33460,9.4488,1.4795454548,4
34435,34436,9.4488,1.4795454548,4
34436,34435,9.4488,1.4795454548,4
19825,19849,9.4488,1.4795454548,4
19849,19825,9.4488,1.4795454548,4
29033,29034,9.4488,1.4795454548,4
29034,29033,9.4488,1.4795454548,4
24940,24941,9.4488,1.4795454548,4
24941,24940,9.4488,1.4795454548,4
22828,22827,9.462607812,0.8466900329999999,4
22827,22828,9.462607812,0.8466900329999999,4
25320,25313,9.463536894,0.846773165,4
25313,25320,9.463536894,0.846773165,4
24051,24040,9.468444095,0.4942071456,4
24040,24051,9.468444095,0.4942071456,4
30824,30809,9.482934939,1.4848904924,4
30809,30824,9.482934939,1.4848904924,4
32732,32736,9.488563608,1.485771861,4
32736,32732,9.488563608,1.485771861,4
20369,20363,9.492511444,0.7431950176000001,4
20363,20369,9.492511444,0.7431950176000001,4
20363,20356,9.49294205,0.743228731,4
20356,20363,9.49294205,0.743228731,4
32468,32446,9.49294205,0.743228731,4
32446,32468,9.49294205,0.743228731,4
24715,24693,9.5000064,1.4875636369999998,4
24693,24715,9.5000064,1.4875636369999998,4
22934,22928,9.507272061,0.7443506672,4
22928,22934,9.507272061,0.7443506672,4
34338,34319,9.522256404,0.49701588859999996,4
34319,34338,9.522256404,0.49701588859999996,4
25857,23217,9.527777143,1.4919121335999999,4
23217,25857,9.527777143,1.4919121335999999,4
30826,22973,9.540431411,1.9918581451999997,4
22973,30826,9.540431411,1.9918581451999997,4
24817,24818,9.542169789,0.7470829072,4
24818,24817,9.542169789,0.7470829072,4
18442,18451,9.583311224,1.2004863737999998,4
18451,18442,9.583311224,1.2004863737999998,4
21455,31623,9.585201481,2.0012052718,4
31623,21455,9.585201481,2.0012052718,4
22930,22936,9.590356085,0.500570364,4
22936,22930,9.590356085,0.500570364,4
28795,25315,9.613378016,0.8601805673999999,4
25315,28795,9.613378016,0.8601805673999999,4
22931,22937,9.61418708,0.75272134,4
22937,22931,9.61418708,0.75272134,4
32469,32446,9.624153516,0.7535016397999998,4
32446,32469,9.624153516,0.7535016397999998,4
21306,21297,9.638622308,0.5030896276,4
21297,21306,9.638622308,0.5030896276,4
22935,22929,9.675726563,0.505026291,4
22929,22935,9.675726563,0.505026291,4
33097,33104,9.681899049,0.7580226975999999,4
33104,33097,9.681899049,0.7580226975999999,4
28304,28294,9.684816287,1.5165021927999998,4
28294,28304,9.684816287,1.5165021927999998,4
24048,24062,9.724820674,0.507588767,4
24062,24048,9.724820674,0.507588767,4
31576,31579,9.739302021,0.8714479256,4
31579,31576,9.739302021,0.8714479256,4
33486,33487,9.7536,1.5272727274,4
33487,33486,9.7536,1.5272727274,4
25353,25354,9.7536,0.8727272721999999,4
25354,25353,9.7536,0.8727272721999999,4
34045,34021,9.7536,1.5272727274,4
34021,34045,9.7536,1.5272727274,4
33957,33956,9.7536,0.7636363629999999,4
33956,33957,9.7536,0.7636363629999999,4
32315,32303,9.7536,1.5272727274,4
32303,32315,9.7536,1.5272727274,4
27981,27982,9.758361339,1.0186788556,4
27982,27981,9.758361339,1.0186788556,4
18019,18023,9.758361339,1.5280182833999998,4
18023,18019,9.758361339,1.5280182833999998,4
18537,18539,9.758361339,3.0560365681999997,4
18539,18537,9.758361339,3.0560365681999997,4
24044,24048,9.758437505,0.5093434038,4
24048,24044,9.758437505,0.5093434038,4
25351,25337,9.777405087,1.5310002595999999,4
25337,25351,9.777405087,1.5310002595999999,4
19777,24488,9.778763209,1.5312129224,4
24488,19777,9.778763209,1.5312129224,4
34348,34323,9.782308414,3.0635360994,4
34323,34348,9.782308414,3.0635360994,4
30670,23999,9.788728203,1.5327732965999998,4
23999,30670,9.788728203,1.5327732965999998,4
23380,23372,9.809151745,1.5359713278,4
23372,23380,9.809151745,1.5359713278,4
32432,19974,9.811650318,2.048483423,4
19974,32432,9.811650318,2.048483423,4
20703,20699,9.815317239,0.7684683776,4
20699,20703,9.815317239,0.7684683776,4
29544,29550,9.815317239,0.8782495735999999,4
29550,29544,9.815317239,0.8782495735999999,4
33588,33615,9.819296629,0.768779935,4
33615,33588,9.819296629,0.768779935,4
32468,32477,9.829504646,0.7695791487999999,4
32477,32468,9.829504646,0.7695791487999999,4
23602,23592,9.840278238,0.5136150949999999,4
23592,23602,9.840278238,0.5136150949999999,4
28422,28396,9.848389398,3.0842307524,4
28396,28422,9.848389398,3.0842307524,4
20639,23323,9.853022703,1.5428408855999998,4
23323,20639,9.853022703,1.5428408855999998,4
30705,24670,9.854238044,1.5430311903999998,4
24670,30705,9.854238044,1.5430311903999998,4
25938,25958,9.871944538,1.5458037699999998,4
25958,25938,9.871944538,1.5458037699999998,4
25920,25938,9.871944559,1.5458037742,4
25938,25920,9.871944559,1.5458037742,4
23792,23794,9.883034091,1.5475402347999998,4
23794,23792,9.883034091,1.5475402347999998,4
23800,29085,9.893150528,3.0982486444,4
29085,23800,9.893150528,3.0982486444,4
27649,27621,9.914202756,0.8870975973999999,4
27621,27649,9.914202756,0.8870975973999999,4
29322,29318,9.9731802,1.5616558118000001,4
29318,29322,9.9731802,1.5616558118000001,4
18376,18395,9.997997549,1.7394909433999999,4
18395,18376,9.997997549,1.7394909433999999,4
26572,26559,9.998183386,0.8946119713999999,4
26559,26572,9.998183386,0.8946119713999999,4
23754,23749,10.00860771,0.8955447129999999,4
23749,23754,10.00860771,0.8955447129999999,4
22938,22932,10.02110927,0.784580405,4
22932,22938,10.02110927,0.784580405,4
23794,23793,10.05434334,0.8996370207999999,4
23793,23794,10.05434334,0.8996370207999999,4
32654,32641,10.0584,1.575,4
32641,32654,10.0584,1.575,4
34257,34258,10.0584,0.9000000001999999,4
34258,34257,10.0584,0.9000000001999999,4
32852,32853,10.0584,1.575,4
32853,32852,10.0584,1.575,4
27713,27712,10.0587048,0.9000272722,4
27712,27713,10.0587048,0.9000272722,4
25568,25563,10.06301712,0.9004131289999999,4
25563,25568,10.06301712,0.9004131289999999,4
20806,20817,10.06868548,1.0510737047999998,4
20817,20806,10.06868548,1.0510737047999998,4
27513,27486,10.0768558,0.9016513771999999,4
27486,27513,10.0768558,0.9016513771999999,4
18023,18025,10.07716004,1.57793755,4
18025,18023,10.07716004,1.57793755,4
29050,33222,10.0935605,0.7902528129999999,4
33222,29050,10.0935605,0.7902528129999999,4
18950,32787,10.09922014,0.9036524825999999,4
32787,18950,10.09922014,0.9036524825999999,4
34278,34279,10.09987811,0.9037113554,4
34279,34278,10.09987811,0.9037113554,4
33279,34148,10.10062446,2.1088156529999997,4
34148,33279,10.10062446,2.1088156529999997,4
30876,30883,10.13202148,3.1730561170000002,4
30883,30876,10.13202148,3.1730561170000002,4
22995,22997,10.13202148,1.5865280591999997,4
22997,22995,10.13202148,1.5865280591999997,4
26001,25981,10.13210401,0.9065948472,4
25981,26001,10.13210401,0.9065948472,4
20923,20932,10.14275331,1.0588056724,4
20932,20923,10.14275331,1.0588056724,4
23816,23811,10.14560121,0.9078025418,4
23811,23816,10.14560121,0.9078025418,4
24062,24073,10.14593085,0.5295686886,4
24073,24062,10.14593085,0.5295686886,4
23761,23754,10.16542318,0.9095761612,4
23754,23761,10.16542318,0.9095761612,4
23585,23588,10.17250127,0.530955537,4
23588,23585,10.17250127,0.530955537,4
33717,33716,10.17319943,1.59297593,4
33716,33717,10.17319943,1.59297593,4
18637,32115,10.21541295,0.7997929786,4
32115,18637,10.21541295,0.7997929786,4
31988,31982,10.2233028,1.6008213928000001,4
31982,31988,10.2233028,1.6008213928000001,4
28443,28433,10.22335732,0.9147599607999999,4
28433,28443,10.22335732,0.9147599607999999,4
23283,23294,10.25130894,1.60520675,4
23294,23283,10.25130894,1.60520675,4
23345,23344,10.31110802,1.6145704217999999,4
23344,23345,10.31110802,1.6145704217999999,4
30800,30808,10.31377626,3.2299764601999996,4
30808,30800,10.31377626,3.2299764601999996,4
20286,23063,10.33941778,3.2380066403999996,4
23063,20286,10.33941778,3.2380066403999996,4
25468,25484,10.34974421,0.8103101453999999,4
25484,25468,10.34974421,0.8103101453999999,4
33814,33786,10.3632,1.6227272725999997,4
33786,33814,10.3632,1.6227272725999997,4
31467,31468,10.3632,3.2454545451999994,4
31468,31467,10.3632,3.2454545451999994,4
26474,26475,10.3632,1.6227272725999997,4
26475,26474,10.3632,1.6227272725999997,4
33104,33113,10.3632,0.8113636369999999,4
33113,33104,10.3632,0.8113636369999999,4
27124,27125,10.3632,1.6227272725999997,4
27125,27124,10.3632,1.6227272725999997,4
21511,21518,10.36334344,1.6227497327999998,4
21518,21511,10.36334344,1.6227497327999998,4
31544,31514,10.36550215,3.246175513,4
31514,31544,10.36550215,3.246175513,4
19921,19923,10.36768138,0.9276737105999999,4
19923,19921,10.36768138,0.9276737105999999,4
23411,23407,10.36768138,0.9276737105999999,4
23407,23411,10.36768138,0.9276737105999999,4
31046,31036,10.36768138,3.2468579849999997,4
31036,31046,10.36768138,3.2468579849999997,4
26937,26939,10.36768138,0.9276737105999999,4
26939,26937,10.36768138,0.9276737105999999,4
22506,25603,10.36872725,3.2471855192,4
25603,22506,10.36872725,3.2471855192,4
20506,20507,10.36940091,1.6236982454,4
20507,20506,10.36940091,1.6236982454,4
23463,23460,10.38111393,0.5418441112,4
23460,23463,10.38111393,0.5418441112,4
19060,19076,10.38111393,1.300425868,4
19076,19060,10.38111393,1.300425868,4
29930,29900,10.38111393,1.625532335,4
29900,29930,10.38111393,1.625532335,4
23826,28634,10.38117379,1.6255417079999999,4
28634,23826,10.38117379,1.6255417079999999,4
32736,32753,10.403555,0.8145231416,4
32753,32736,10.403555,0.8145231416,4
21424,21416,10.40855239,3.2596576012,4
21416,21424,10.40855239,3.2596576012,4
18268,18269,10.42996701,1.6331820217999997,4
18269,18268,10.42996701,1.6331820217999997,4
24319,24299,10.43925647,1.8162629057999997,4
24299,24319,10.43925647,1.8162629057999997,4
23572,31559,10.4405168,1.3078671732,4
31559,23572,10.4405168,1.3078671732,4
25735,18999,10.48171943,1.641285702,4
18999,25735,10.48171943,1.641285702,4
33239,27542,10.48801152,1.6422709519999998,4
27542,33239,10.48801152,1.6422709519999998,4
32574,32589,10.5805559,0.9467211796,4
32589,32574,10.5805559,0.9467211796,4
28276,28264,10.58398846,1.3258396424,4
28264,28276,10.58398846,1.3258396424,4
33863,33705,10.62392669,3.3271066038,4
33705,33863,10.62392669,3.3271066038,4
24716,24698,10.6250548,1.663729949,4
24698,24716,10.6250548,1.663729949,4
29103,29099,10.65113115,1.6678131273999999,4
29099,29103,10.65113115,1.6678131273999999,4
30649,30650,10.66000697,3.3384059058,4
30650,30649,10.66000697,3.3384059058,4
24899,24882,10.66563664,1.6700844776000001,4
24882,24899,10.66563664,1.6700844776000001,4
33616,33617,10.6676952,1.6704068177999998,4
33617,33616,10.6676952,1.6704068177999998,4
32383,31702,10.66780648,1.6704242435999999,4
31702,32383,10.66780648,1.6704242435999999,4
34514,34502,10.668,1.6704545452,4
34502,34514,10.668,1.6704545452,4
32879,32880,10.668,0.9545454548,4
32880,32879,10.668,0.9545454548,4
34021,34007,10.668,1.6704545452,4
34007,34021,10.668,1.6704545452,4
32662,32651,10.668,1.6704545452,4
32651,32662,10.668,1.6704545452,4
27726,27707,10.668,3.3409090904,4
27707,27726,10.668,3.3409090904,4
25571,25554,10.668,1.6704545452,4
25554,25571,10.668,1.6704545452,4
20327,20342,10.668,0.8352272726,4
20342,20327,10.668,0.8352272726,4
32651,32639,10.668,1.6704545452,4
32639,32651,10.668,1.6704545452,4
26549,26550,10.6723534,0.9549349851999999,4
26550,26549,10.6723534,0.9549349851999999,4
20584,20565,10.6723534,0.9549349851999999,4
20565,20584,10.6723534,0.9549349851999999,4
20094,20092,10.67235341,1.6711362261999998,4
20092,20094,10.67235341,1.6711362261999998,4
33496,33497,10.67862531,1.6721183149999999,4
33497,33496,10.67862531,1.6721183149999999,4
23346,23345,10.68472315,1.67307315,4
23345,23346,10.68472315,1.67307315,4
32092,32094,10.69249248,3.3485794258,4
32094,32092,10.69249248,3.3485794258,4
25443,25468,10.72012409,0.8393082124,4
25468,25443,10.72012409,0.8393082124,4
23397,23394,10.72012409,0.8393082124,4
23394,23397,10.72012409,0.8393082124,4
23458,23467,10.73740795,0.9607559009999999,4
23467,23458,10.73740795,0.9607559009999999,4
31712,31704,10.73744256,1.6813282457999998,4
31704,31712,10.73744256,1.6813282457999998,4
24157,24133,10.77199596,0.9638507479999999,4
24133,24157,10.77199596,0.9638507479999999,4
29167,29157,10.77630735,0.9642365193999999,4
29157,29167,10.77630735,0.9642365193999999,4
23659,23178,10.77827328,1.6877217462,4
23178,23659,10.77827328,1.6877217462,4
33121,33135,10.78492495,0.8443816514,4
33135,33121,10.78492495,0.8443816514,4
24299,24272,10.79755843,1.8786016928,4
24272,24299,10.79755843,1.8786016928,4
25313,25303,10.80222566,0.9665556236,4
25303,25313,10.80222566,0.9665556236,4
28888,23862,10.81293181,1.6931487719999998,4
23862,28888,10.81293181,1.6931487719999998,4
24066,24051,10.82361924,0.5649407554,4
24051,24066,10.82361924,0.5649407554,4
32497,32496,10.82391966,0.5649564368,4
32496,32497,10.82391966,0.5649564368,4
25796,26390,10.83667764,1.696867025,4
26390,25796,10.83667764,1.696867025,4
33829,33817,10.83780498,1.697043551,4
33817,33829,10.83780498,1.697043551,4
21748,22701,10.84722763,3.397038001,4
22701,21748,10.84722763,3.397038001,4
20894,20899,10.86720314,0.5672156252,4
20899,20894,10.86720314,0.5672156252,4
28105,33840,10.87859805,2.2712415403999997,4
33840,28105,10.87859805,2.2712415403999997,4
28454,28443,10.87920831,0.9734438364,4
28443,28454,10.87920831,0.9734438364,4
23447,23458,10.87932782,0.8517727133999999,4
23458,23447,10.87932782,0.8517727133999999,4
20809,20810,10.90348428,1.7073279775999999,4
20810,20809,10.90348428,1.7073279775999999,4
32501,32487,10.92585351,0.9776175289999999,4
32487,32501,10.92585351,0.9776175289999999,4
32077,32083,10.92585351,0.9776175289999999,4
32083,32077,10.92585351,0.9776175289999999,4
25171,25162,10.9307057,0.8557952297999999,4
25162,25171,10.9307057,0.8557952297999999,4
23598,23589,10.9316745,0.8558710803999999,4
23589,23598,10.9316745,0.8558710803999999,4
24305,24280,10.93809131,1.7127469394,4
24280,24305,10.93809131,1.7127469394,4
30652,30653,10.97001034,1.7177449982,4
30653,30652,10.97001034,1.7177449982,4
33318,33319,10.9724952,1.7181340904,4
33319,33318,10.9724952,1.7181340904,4
32531,32521,10.9728,1.7181818177999997,4
